variant,problem,obj_group,engine,n_evals,seed,evals,runtime_seconds,hypervolume
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,18,100000,13.785399799991865,0.8764233472932486
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,19,5000,0.6875228999997489,0.0
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,19,10000,1.3838987000053748,0.0
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,19,20000,2.6860676999785937,0.3708744860099067
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,19,50000,8.341864899994107,0.4639125420703711
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,19,100000,17.508811299980152,0.4639125420703711
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,20,5000,0.9574685000116006,0.0
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,20,10000,1.6676030000089668,0.13746123614021397
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,20,20000,3.490384200005792,0.24909783164482105
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,20,50000,8.369478900014656,0.20957599412347624
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,20,100000,18.302902100025676,0.20957599412347624
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,21,5000,0.8287837000098079,0.3193336425009443
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,21,10000,1.6240227000089362,0.48224997481674264
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,21,20000,3.127274700003909,0.5177259479391585
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,21,50000,9.845942399988417,0.38569161942460245
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,21,100000,19.148956699995324,0.38569161942460245
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,22,5000,0.4762726000044495,0.0024882242739311454
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,22,10000,1.0233873999968637,0.3863078557550569
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,22,20000,2.2667676999990363,0.5495605126773225
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,22,50000,6.641403200017521,0.4582728621737332
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,22,100000,14.32489180000266,0.4582728621737332
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,23,5000,0.5515743999858387,0.0
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,23,10000,1.3218510999868158,0.36826159242079876
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,23,20000,2.6540787999983877,0.2201196136568207
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,23,50000,8.49631539999973,0.38105042534318284
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,23,100000,18.358796699991217,0.38105042534318284
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,24,5000,0.5326557000225876,0.0
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,24,10000,1.0831342000165023,0.40985086425585077
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,24,20000,2.0742227000009734,0.39394706222138764
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,24,50000,6.495898000022862,0.47615891322269405
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,24,100000,13.898688500019489,0.47615891322269405
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,25,5000,0.6537852000037674,0.08403576376844724
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,25,10000,1.2935234000033233,0.43984973341621153
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,25,20000,2.3273302000015974,0.5226999451327139
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,25,50000,6.881907000002684,0.3826732601131587
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,25,100000,14.242213599995011,0.3826732601131587
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,26,5000,0.5504021999950055,0.0
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,26,10000,1.166593300004024,0.2885334478377255
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,26,20000,2.4126981000008527,0.24062851626252502
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,26,50000,6.690620200010017,0.24062851626252502
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,26,100000,14.204253000003519,0.24062851626252502
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,27,5000,0.6846313000132795,0.0
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,27,10000,1.3115730000135954,0.5209647180938892
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,27,20000,2.5090602000127546,0.47543261725321284
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,27,50000,6.755090299993753,0.4250281782280428
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,27,100000,14.073919200018281,0.4250281782280428
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,28,5000,0.5907470000092871,0.2211888515300607
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,28,10000,1.204578400007449,0.12529560254027303
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,28,20000,2.2894591000222135,0.09126509728804837
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,28,50000,6.97042950001196,0.12247558243914922
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,28,100000,14.429123700014316,0.12247558243914922
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,29,5000,0.6164357000088785,0.007343110311243452
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,29,10000,1.12834880000446,0.011072200741482427
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,29,20000,2.3543787999951746,0.33846146618377493
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,29,50000,6.8069218000164255,0.21248133731119173
aos_v2,dc2dtlz1,DC-DTLZ,numba,100000,29,100000,14.270121100009419,0.21248133731119173
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,0,5000,0.5086337999964599,0.15144936861641758
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,0,10000,1.2867947000195272,0.9346059833912119
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,0,20000,3.016738300008001,0.9922379577652567
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,0,50000,8.9397072000138,0.8494253480907039
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,0,100000,17.801315000018803,0.8494253480907039
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,1,5000,0.6100390999927185,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,1,10000,1.0632747999916319,0.20998311452266336
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,1,20000,2.137616199994227,0.1689477872490193
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,1,50000,6.647910499974387,0.14328552935084055
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,1,100000,13.80416209998657,0.14328552935084055
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,2,5000,0.6352383999910671,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,2,10000,1.293969599995762,0.2183012131155746
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,2,20000,2.4609872000000905,0.19601171492842887
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,2,50000,7.448705599992536,0.16933814888154716
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,2,100000,14.118145400017966,0.16933814888154716
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,3,5000,0.4743933000136167,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,3,10000,1.1516230000124779,0.16700039974303357
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,3,20000,2.2890168000012636,0.24342604543386054
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,3,50000,7.576587700023083,0.17427555865297692
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,3,100000,14.616436000011163,0.17427555865297692
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,4,5000,0.6290554000006523,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,4,10000,1.1785848000145052,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,4,20000,2.198563399986597,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,4,50000,6.722509799990803,0.21679923979559956
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,4,100000,13.677123400004348,0.030809795504839234
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,5,5000,0.9653355999907944,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,5,10000,1.8348025999730453,0.19731727432136398
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,5,20000,3.5558401999878697,0.05267700053792452
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,5,50000,10.231774299987592,0.03779194302173256
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,5,100000,18.839916199998697,0.03779194302173256
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,6,5000,0.806712299992796,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,6,10000,1.69206950001535,0.045401545553145746
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,6,20000,3.489434599992819,0.2259791170461913
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,6,50000,9.69407830000273,0.22167123212536569
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,6,100000,18.431149500014726,0.22167123212536569
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,7,5000,0.8310728999786079,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,7,10000,1.5687520999927074,0.14233492549951182
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,7,20000,2.9912313999957405,0.21255543348345177
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,7,50000,8.495698899991112,0.15820550831839428
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,7,100000,17.83806419998291,0.15820550831839428
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,8,5000,0.8134108000085689,0.044759477592501866
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,8,10000,1.6367738000117242,0.1108082900474191
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,8,20000,3.2209212000016123,0.2000226966940702
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,8,50000,10.0579829000053,0.10921621182770945
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,8,100000,18.251081099995645,0.10921621182770945
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,9,5000,0.7868149999994785,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,9,10000,1.580875499988906,0.1641511783446808
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,9,20000,3.529868199984776,0.2552113312438615
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,9,50000,9.382184199988842,0.19695962167835235
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,9,100000,17.6072387000022,0.19695962167835235
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,10,5000,0.9860633000207599,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,10,10000,2.0291100000031292,0.22802175795383275
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,10,20000,3.6790851000114344,0.24596858204238614
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,10,50000,8.816449500009185,0.18431966024405178
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,10,100000,17.655237800005125,0.18431966024405178
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,11,5000,0.7366196000075433,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,11,10000,1.4170740999979898,0.0820915125101069
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,11,20000,2.9041079000162426,0.031045125264591196
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,11,50000,8.048366100003477,0.6391941043038079
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,11,100000,17.917666699999245,0.8059029402852249
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,12,5000,0.6477674999914598,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,12,10000,1.2423157999874093,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,12,20000,2.2866842999937944,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,12,50000,6.119151999999303,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,12,100000,12.613600199983921,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,13,5000,0.5832808999984991,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,13,10000,1.119353099988075,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,13,20000,2.1417602000001352,0.09679351212137732
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,13,50000,5.975021099991864,0.18632216363084056
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,13,100000,12.436745399987558,0.18632216363084056
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,14,5000,0.5646753000037279,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,14,10000,1.1329122000024654,0.051659640995735015
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,14,20000,2.277426299988292,0.19125102761807236
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,14,50000,6.568628099979833,0.21751275835519712
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,14,100000,13.353897199995117,0.21751275835519712
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,15,5000,0.5565399000188336,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,15,10000,1.178284200024791,0.008218759572836099
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,15,20000,2.2199139000149444,0.07516396971601363
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,15,50000,6.127950000023702,0.008935116006897963
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,15,100000,12.720754500012845,0.008935116006897963
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,16,5000,0.46486380000715144,0.10928678718773774
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,16,10000,1.0129235000058543,0.612761154641954
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,16,20000,2.244344699982321,0.856962294953446
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,16,50000,6.0630634999834,0.8384468211544095
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,16,100000,12.484886799997184,0.8384468211544095
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,17,5000,0.45334039998124354,0.008199088680132775
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,17,10000,0.9244691999920178,0.18746986908873925
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,17,20000,2.0942804999940563,0.24277190521425626
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,17,50000,6.045867499982705,0.2463802620453274
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,17,100000,13.016919699992286,0.2463802620453274
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,18,5000,0.5537878000177443,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,18,10000,1.098450200021034,0.7490252513937314
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,18,20000,2.14844260000973,0.7191241895666557
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,18,50000,5.957291800004896,0.7121094286600559
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,18,100000,12.697365400003036,0.7121094286600559
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,19,5000,0.5403718999878038,0.018407987854897
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,19,10000,1.1581054999842308,0.03689155276932684
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,19,20000,2.1992398999864236,0.20849537497772783
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,19,50000,6.465313599997899,0.22574930546939403
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,19,100000,12.619625799998175,0.22574930546939403
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,20,5000,0.6542596000072081,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,20,10000,1.2736927999940235,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,20,20000,2.3913098000048194,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,20,50000,6.782065799983684,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,20,100000,12.83663040000829,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,21,5000,0.7220691000111401,0.11338502813738499
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,21,10000,1.2388815000012983,0.21165679274162488
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,21,20000,2.297205100010615,0.23862274849327617
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,21,50000,6.348372800013749,0.16646260532675328
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,21,100000,12.77724679998937,0.16646260532675328
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,22,5000,0.6695125999976881,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,22,10000,1.3933596000133548,0.10761324900433514
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,22,20000,3.07508740000776,0.14718870142067753
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,22,50000,8.931797299999744,0.10699322265634237
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,22,100000,18.386318700009724,0.10699322265634237
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,23,5000,0.5622721000108868,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,23,10000,0.9912713000085205,0.1867719769162208
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,23,20000,2.0288528999953996,0.013511234438872224
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,23,50000,6.301982800010592,0.22767248944527327
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,23,100000,12.436397299985401,0.22767248944527327
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,24,5000,0.8722470999928191,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,24,10000,1.869469500001287,0.16204179278555872
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,24,20000,3.2500349000038113,0.06742096410779802
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,24,50000,8.834505600010743,0.25860393883137206
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,24,100000,17.831422299990663,0.25860393883137206
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,25,5000,0.7824427000014111,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,25,10000,1.693485999974655,0.19738840575941236
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,25,20000,3.315295199980028,0.2276516940432326
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,25,50000,8.621198099979665,0.0325162982982018
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,25,100000,17.605007599981036,0.0325162982982018
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,26,5000,0.640231000026688,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,26,10000,1.4604389000160154,0.0613292324265451
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,26,20000,2.8967359000234865,0.10266269735715096
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,26,50000,8.393415300000925,0.10029703780602152
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,26,100000,17.2333000000217,0.10029703780602152
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,27,5000,0.7294072000076994,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,27,10000,1.5405178999935742,0.10602798025695749
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,27,20000,3.0828483999939635,0.07688037877095784
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,27,50000,8.722893300000578,0.16674594099317863
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,27,100000,17.483195999986492,0.16674594099317863
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,28,5000,0.8713036999979522,0.05091915789592028
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,28,10000,1.691542999993544,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,28,20000,3.3162635999906342,0.16549662041802665
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,28,50000,8.205161799996858,0.1861497704465659
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,28,100000,16.591052800009493,0.1861497704465659
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,29,5000,0.8199356000113767,0.0
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,29,10000,1.7428458000067621,0.12705509783977395
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,29,20000,3.2335788999916986,0.01972878231033526
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,29,50000,9.206940200005192,0.11233124734263715
aos_v2,dc2dtlz3,DC-DTLZ,numba,100000,29,100000,17.10047229999327,0.11233124734263715
aos_v2,mw1,MW,numba,100000,0,5000,0.8071543000114616,0.5838082922306
aos_v2,mw1,MW,numba,100000,0,10000,1.4983738999872003,0.9464719000319968
aos_v2,mw1,MW,numba,100000,0,20000,2.7153720000060275,0.9943232707971789
aos_v2,mw1,MW,numba,100000,0,50000,5.92634750000434,0.9970637021915837
aos_v2,mw1,MW,numba,100000,0,100000,12.891712799988454,0.9972784582366037
aos_v2,mw1,MW,numba,100000,1,5000,0.6165426999796182,0.28919423342570966
aos_v2,mw1,MW,numba,100000,1,10000,0.9785033999942243,0.9115004693825078
aos_v2,mw1,MW,numba,100000,1,20000,1.8048673000012059,0.9909987973250108
aos_v2,mw1,MW,numba,100000,1,50000,4.343205599987414,0.9966584778700079
aos_v2,mw1,MW,numba,100000,1,100000,9.28148649999639,0.9971726198217207
aos_v2,mw1,MW,numba,100000,2,5000,0.5780725000076927,0.0
aos_v2,mw1,MW,numba,100000,2,10000,0.968667999986792,0.9615740562888845
aos_v2,mw1,MW,numba,100000,2,20000,1.9281172000046354,0.9937259058230757
aos_v2,mw1,MW,numba,100000,2,50000,4.676347300002817,0.9969434417208216
aos_v2,mw1,MW,numba,100000,2,100000,9.440378100000089,0.9971401347554416
aos_v2,mw1,MW,numba,100000,3,5000,0.5728232999972533,0.2263435676528713
aos_v2,mw1,MW,numba,100000,3,10000,1.2525193000037689,0.940378164779838
aos_v2,mw1,MW,numba,100000,3,20000,2.506074200005969,0.9922405836567452
aos_v2,mw1,MW,numba,100000,3,50000,6.5116511000087485,0.99666415371599
aos_v2,mw1,MW,numba,100000,3,100000,12.883084200002486,0.9973114550706923
aos_v2,mw1,MW,numba,100000,4,5000,0.4320845000038389,0.22804068943533592
aos_v2,mw1,MW,numba,100000,4,10000,0.7482491999980994,0.9465414078376355
aos_v2,mw1,MW,numba,100000,4,20000,1.6894774999818765,0.9938106472440519
aos_v2,mw1,MW,numba,100000,4,50000,4.37538709997898,0.9970616795359999
aos_v2,mw1,MW,numba,100000,4,100000,8.962450099992566,0.9970967291111938
aos_v2,mw1,MW,numba,100000,5,5000,0.5262753000133671,0.5372257317531196
aos_v2,mw1,MW,numba,100000,5,10000,0.951236599998083,0.9260931682569548
aos_v2,mw1,MW,numba,100000,5,20000,1.8592939000227489,0.9937838948200837
aos_v2,mw1,MW,numba,100000,5,50000,4.742781200009631,0.9967873795636613
aos_v2,mw1,MW,numba,100000,5,100000,9.338571300002513,0.9971185745022448
aos_v2,mw1,MW,numba,100000,6,5000,0.53655400002026,0.0
aos_v2,mw1,MW,numba,100000,6,10000,0.9457248999970034,0.0
aos_v2,mw1,MW,numba,100000,6,20000,1.9803843999980018,0.0
aos_v2,mw1,MW,numba,100000,6,50000,4.909848600014811,0.9966540750194809
aos_v2,mw1,MW,numba,100000,6,100000,9.679101400019135,0.997090858467229
aos_v2,mw1,MW,numba,100000,7,5000,0.4623796000087168,0.2242949114628859
aos_v2,mw1,MW,numba,100000,7,10000,0.8085474999970756,0.949143665576789
aos_v2,mw1,MW,numba,100000,7,20000,1.7064952999935485,0.993088891447911
aos_v2,mw1,MW,numba,100000,7,50000,4.6009622999990825,0.9970212223220951
aos_v2,mw1,MW,numba,100000,7,100000,9.302900500013493,0.997239179752422
aos_v2,mw1,MW,numba,100000,8,5000,0.5770183999848086,0.2804365169892869
aos_v2,mw1,MW,numba,100000,8,10000,0.9302369999932125,0.7747235876334732
aos_v2,mw1,MW,numba,100000,8,20000,1.7287121999834199,0.9879752151243939
aos_v2,mw1,MW,numba,100000,8,50000,4.54812399999355,0.9968710708975131
aos_v2,mw1,MW,numba,100000,8,100000,9.311711699992884,0.997294494884841
aos_v2,mw1,MW,numba,100000,9,5000,0.6218727999948896,0.5311037339921769
aos_v2,mw1,MW,numba,100000,9,10000,1.188653899997007,0.9354141573200333
aos_v2,mw1,MW,numba,100000,9,20000,2.5442473999864887,0.9908764597849883
aos_v2,mw1,MW,numba,100000,9,50000,7.5649497999984305,0.9966791866170257
aos_v2,mw1,MW,numba,100000,9,100000,13.425558699993417,0.9970704656304713
aos_v2,mw1,MW,numba,100000,10,5000,0.39788219999172725,0.5706205263564903
aos_v2,mw1,MW,numba,100000,10,10000,0.8607708000054117,0.9622067711524445
aos_v2,mw1,MW,numba,100000,10,20000,1.9308919000031892,0.994072386762954
aos_v2,mw1,MW,numba,100000,10,50000,5.059975400014082,0.997077375782123
aos_v2,mw1,MW,numba,100000,10,100000,10.045875200012233,0.9969711132349387
aos_v2,mw1,MW,numba,100000,11,5000,0.41357109998352826,0.21994887032939758
aos_v2,mw1,MW,numba,100000,11,10000,0.8844734999875072,0.9631974309408351
aos_v2,mw1,MW,numba,100000,11,20000,2.0500178999791387,0.9933083751620775
aos_v2,mw1,MW,numba,100000,11,50000,4.791583699989133,0.9969652222027985
aos_v2,mw1,MW,numba,100000,11,100000,9.533901199989486,0.9971731958529657
aos_v2,mw1,MW,numba,100000,12,5000,0.4695773999847006,0.0
aos_v2,mw1,MW,numba,100000,12,10000,0.9744103999983054,0.9460719160454496
aos_v2,mw1,MW,numba,100000,12,20000,2.1515299000020605,0.9925232070201694
aos_v2,mw1,MW,numba,100000,12,50000,5.211722699983511,0.9967567478460359
aos_v2,mw1,MW,numba,100000,12,100000,9.78480719999061,0.9971106381115759
aos_v2,mw1,MW,numba,100000,13,5000,0.61165279999841,0.6079786849196172
aos_v2,mw1,MW,numba,100000,13,10000,1.1246190999809187,0.9664641159171026
aos_v2,mw1,MW,numba,100000,13,20000,2.118181799974991,0.9941042580941795
aos_v2,mw1,MW,numba,100000,13,50000,4.831492699973751,0.9969318634224662
aos_v2,mw1,MW,numba,100000,13,100000,9.612491599982604,0.9972260919273113
aos_v2,mw1,MW,numba,100000,14,5000,0.4623029000067618,0.6208622188250436
aos_v2,mw1,MW,numba,100000,14,10000,0.9033012999861967,0.9484950192389618
aos_v2,mw1,MW,numba,100000,14,20000,2.090860199998133,0.992974644316043
aos_v2,mw1,MW,numba,100000,14,50000,4.978159999998752,0.997090379826062
aos_v2,mw1,MW,numba,100000,14,100000,9.647690599987982,0.9972236805566459
aos_v2,mw1,MW,numba,100000,15,5000,0.5183621000032872,0.26896362152167047
aos_v2,mw1,MW,numba,100000,15,10000,0.9146229000180028,0.8424036419169917
aos_v2,mw1,MW,numba,100000,15,20000,1.9787077000073623,0.9852935007654033
aos_v2,mw1,MW,numba,100000,15,50000,4.947928500012495,0.9968235500564311
aos_v2,mw1,MW,numba,100000,15,100000,9.394494600011967,0.9970308245565643
aos_v2,mw1,MW,numba,100000,16,5000,0.6139442999847233,0.41187082378500994
