variant,problem,obj_group,engine,n_evals,seed,evals,runtime_seconds,hypervolume
random,mw5,MW,numba,100000,24,5000,0.38296079999418,0.549148371182265
random,mw5,MW,numba,100000,24,10000,0.7478279999922961,0.9183507592787775
random,mw5,MW,numba,100000,24,20000,1.5482164999993984,0.9921094551688144
random,mw5,MW,numba,100000,24,50000,4.007770399999572,0.9977729077270195
random,mw5,MW,numba,100000,24,100000,8.998457399982726,0.9982049351176722
random,mw5,MW,numba,100000,25,5000,0.3835540000000037,0.13484998065772047
random,mw5,MW,numba,100000,25,10000,0.7917039000021759,0.879436144822328
random,mw5,MW,numba,100000,25,20000,1.6107555000053253,0.9765628298303675
random,mw5,MW,numba,100000,25,50000,4.0196226999978535,0.9964584781321894
random,mw5,MW,numba,100000,25,100000,8.795208499999717,0.9993240919741013
random,mw5,MW,numba,100000,26,5000,0.7827888999891002,0.3164813626347244
random,mw5,MW,numba,100000,26,10000,1.3181992000027094,0.9164982579253168
random,mw5,MW,numba,100000,26,20000,2.35596539999824,0.987719530063245
random,mw5,MW,numba,100000,26,50000,5.826580900000408,0.9967284103737193
random,mw5,MW,numba,100000,26,100000,11.84874879999552,0.9990904596163571
random,mw5,MW,numba,100000,27,5000,0.7437046999984886,0.062349331918096246
random,mw5,MW,numba,100000,27,10000,1.111657000001287,0.8659142851472675
random,mw5,MW,numba,100000,27,20000,2.020198000012897,0.9670003947891064
random,mw5,MW,numba,100000,27,50000,5.6429977000225335,0.9970597882481578
random,mw5,MW,numba,100000,27,100000,12.702818499994464,0.9982485857240754
random,mw5,MW,numba,100000,28,5000,0.7091521999973338,0.3666240815680959
random,mw5,MW,numba,100000,28,10000,1.2523277000000235,0.9245991437576608
random,mw5,MW,numba,100000,28,20000,2.0290079999831505,0.9898397656586045
random,mw5,MW,numba,100000,28,50000,5.697901199979242,0.9969075603409517
random,mw5,MW,numba,100000,28,100000,13.344771499978378,0.9981406826886282
random,mw5,MW,numba,100000,29,5000,0.43034930000430904,0.13770539723775554
random,mw5,MW,numba,100000,29,10000,0.8280837000056636,0.8947289292688845
random,mw5,MW,numba,100000,29,20000,1.5297291000024416,0.979360796327414
random,mw5,MW,numba,100000,29,50000,3.862324899993837,0.996489977172281
random,mw5,MW,numba,100000,29,100000,8.646143099991605,0.99906285593986
random,mw6,MW,numba,100000,0,5000,0.5542735000199173,0.5742790557381978
random,mw6,MW,numba,100000,0,10000,1.3190061000059359,0.9886304087999849
random,mw6,MW,numba,100000,0,20000,2.970236700028181,1.054930837073498
random,mw6,MW,numba,100000,0,50000,7.033086100011133,1.057289760676851
random,mw6,MW,numba,100000,0,100000,13.392305100016529,1.05694182830066
random,mw6,MW,numba,100000,1,5000,0.5095621999935247,0.22905654611821477
random,mw6,MW,numba,100000,1,10000,0.9613550999783911,0.9044428337233441
random,mw6,MW,numba,100000,1,20000,1.839574999990873,1.0526152169258585
random,mw6,MW,numba,100000,1,50000,4.636213599995244,1.0571024965783185
random,mw6,MW,numba,100000,1,100000,9.40470829998958,1.0572795953176048
random,mw6,MW,numba,100000,2,5000,0.48101190000306815,0.5078395285108304
random,mw6,MW,numba,100000,2,10000,0.9398524999851361,0.7645434689817536
random,mw6,MW,numba,100000,2,20000,1.8632319000025745,0.993355949632964
random,mw6,MW,numba,100000,2,50000,4.559525099990424,1.0562547504293187
random,mw6,MW,numba,100000,2,100000,9.374937699991278,1.057774913906981
random,mw6,MW,numba,100000,3,5000,0.4335453000094276,0.45479091879726435
random,mw6,MW,numba,100000,3,10000,0.8470851000165567,0.7685204900001719
random,mw6,MW,numba,100000,3,20000,1.8376531000249088,0.973654693778411
random,mw6,MW,numba,100000,3,50000,4.638995200017234,1.0569150444075857
random,mw6,MW,numba,100000,3,100000,9.284603300009621,1.057479010787546
random,mw6,MW,numba,100000,4,5000,0.42310829999041744,0.8119397405614839
random,mw6,MW,numba,100000,4,10000,0.9025652999989688,0.9303587171172961
random,mw6,MW,numba,100000,4,20000,1.8200954000058118,1.0531890040682395
random,mw6,MW,numba,100000,4,50000,4.507054899993818,1.0569971394425934
random,mw6,MW,numba,100000,4,100000,8.91347400000086,1.0574603664417834
random,mw6,MW,numba,100000,5,5000,0.3743467000022065,0.5557618529186216
random,mw6,MW,numba,100000,5,10000,0.8213351999875158,0.8285386133149493
random,mw6,MW,numba,100000,5,20000,1.8650978000077885,1.0287491043157884
random,mw6,MW,numba,100000,5,50000,4.677961700013839,1.056581798473493
random,mw6,MW,numba,100000,5,100000,9.166290399996797,1.0572249765073254
random,mw6,MW,numba,100000,6,5000,0.46404839999740943,0.6839284929864136
random,mw6,MW,numba,100000,6,10000,0.94466039998224,0.8737851584621933
random,mw6,MW,numba,100000,6,20000,1.8484700999979395,1.0533238575497361
random,mw6,MW,numba,100000,6,50000,4.5030211999837775,1.057000751738101
random,mw6,MW,numba,100000,6,100000,9.318481399997836,1.0569842580660795
random,mw6,MW,numba,100000,7,5000,0.4070030000002589,0.45854356582698275
random,mw6,MW,numba,100000,7,10000,0.8336761000100523,0.7844171268202175
random,mw6,MW,numba,100000,7,20000,1.7605195000069216,0.9866212106793248
random,mw6,MW,numba,100000,7,50000,4.380929200007813,1.0568629000329008
random,mw6,MW,numba,100000,7,100000,8.928900800005067,1.0567750189319958
random,mw6,MW,numba,100000,8,5000,0.44050239998614416,0.6446930891756552
random,mw6,MW,numba,100000,8,10000,1.1186563999799546,0.8649567034561972
random,mw6,MW,numba,100000,8,20000,2.578680999984499,1.0517558847532267
random,mw6,MW,numba,100000,8,50000,6.369984299992211,1.0567958132475455
random,mw6,MW,numba,100000,8,100000,13.627816499996698,1.0567099340532484
random,mw6,MW,numba,100000,9,5000,0.3623336000018753,0.643522727074305
random,mw6,MW,numba,100000,9,10000,0.8014636000152677,0.7966352992055168
random,mw6,MW,numba,100000,9,20000,1.7322761000250466,0.9928710575352496
random,mw6,MW,numba,100000,9,50000,4.294875999999931,1.0568321683237312
random,mw6,MW,numba,100000,9,100000,9.232748800015543,1.0573196078420901
random,mw6,MW,numba,100000,10,5000,0.41646160001982935,0.5763362497079295
random,mw6,MW,numba,100000,10,10000,0.9106728000042494,0.8864265654398811
random,mw6,MW,numba,100000,10,20000,1.839605200017104,1.0514918737940988
random,mw6,MW,numba,100000,10,50000,4.659267000010004,1.056429017710087
random,mw6,MW,numba,100000,10,100000,9.633599900000263,1.056922867414666
random,mw6,MW,numba,100000,11,5000,0.5240191999764647,0.05465344908140191
random,mw6,MW,numba,100000,11,10000,1.160063799994532,0.7764132767524803
random,mw6,MW,numba,100000,11,20000,2.6347859999805223,0.9390911611418721
random,mw6,MW,numba,100000,11,50000,6.2519622999825515,1.0554400129277626
random,mw6,MW,numba,100000,11,100000,14.7231291999924,1.056968855510101
random,mw6,MW,numba,100000,12,5000,0.4738579999830108,0.2708493211639943
random,mw6,MW,numba,100000,12,10000,1.2453778999915812,0.7178248291676326
random,mw6,MW,numba,100000,12,20000,2.342174999997951,0.9373645091344254
random,mw6,MW,numba,100000,12,50000,6.468709500011755,1.056264228458662
random,mw6,MW,numba,100000,12,100000,13.434643199987477,1.05711604341825
random,mw6,MW,numba,100000,13,5000,0.5570211999875028,0.5525663135943325
random,mw6,MW,numba,100000,13,10000,1.2149662000010721,0.6596659497210635
random,mw6,MW,numba,100000,13,20000,2.6460698999871965,0.888090106541313
random,mw6,MW,numba,100000,13,50000,7.104368500004057,1.0558285269351328
random,mw6,MW,numba,100000,13,100000,14.112963399995351,1.0570444557504317
random,mw6,MW,numba,100000,14,5000,0.5485380000027362,0.4692546370312346
random,mw6,MW,numba,100000,14,10000,1.0645344000076875,0.7692354662112812
random,mw6,MW,numba,100000,14,20000,2.299889800022356,0.8887712335637601
random,mw6,MW,numba,100000,14,50000,6.598248400026932,1.0565783653924679
random,mw6,MW,numba,100000,14,100000,12.829077600006713,1.056869607359651
random,mw6,MW,numba,100000,15,5000,0.37658109999028966,0.40431313144595954
random,mw6,MW,numba,100000,15,10000,0.9421853999956511,0.7914831717586149
random,mw6,MW,numba,100000,15,20000,1.8226954000128899,1.051523374993521
random,mw6,MW,numba,100000,15,50000,6.29877310001757,1.0568689820597936
random,mw6,MW,numba,100000,15,100000,13.245761500002118,1.057060556784288
random,mw6,MW,numba,100000,16,5000,0.6560127999982797,0.7300905625389481
random,mw6,MW,numba,100000,16,10000,1.0945146000012755,0.9349147527854628
random,mw6,MW,numba,100000,16,20000,2.129015399987111,1.0556070765410046
random,mw6,MW,numba,100000,16,50000,6.052938799984986,1.0567282642068905
random,mw6,MW,numba,100000,16,100000,13.452268799999729,1.0571933716138078
random,mw6,MW,numba,100000,17,5000,0.5734910000173841,0.5551771811928745
random,mw6,MW,numba,100000,17,10000,1.2582198000163771,0.9248316073280297
random,mw6,MW,numba,100000,17,20000,2.785958499996923,0.9950406093433641
random,mw6,MW,numba,100000,17,50000,7.365267899993341,0.996431407141129
random,mw6,MW,numba,100000,17,100000,13.640561100008199,0.997031712866314
random,mw6,MW,numba,100000,18,5000,0.40156289999140427,0.6032481716229912
random,mw6,MW,numba,100000,18,10000,0.8938486000115518,0.8778662502629295
random,mw6,MW,numba,100000,18,20000,1.7962052999937441,1.0254532952607613
random,mw6,MW,numba,100000,18,50000,4.662824500002898,1.0567842942639445
random,mw6,MW,numba,100000,18,100000,9.452085500000976,1.056670970017866
random,mw6,MW,numba,100000,19,5000,0.5767661999852862,0.6987898351681591
random,mw6,MW,numba,100000,19,10000,1.192069899989292,0.8317483390205764
random,mw6,MW,numba,100000,19,20000,2.983267999981763,0.8856063170903427
random,mw6,MW,numba,100000,19,50000,6.994611000001896,1.0573003960954173
random,mw6,MW,numba,100000,19,100000,13.740448299999116,1.0570032723431113
random,mw6,MW,numba,100000,20,5000,0.42010290001053363,0.6792314510455706
random,mw6,MW,numba,100000,20,10000,0.9201464999932796,0.8667249032188766
random,mw6,MW,numba,100000,20,20000,1.7601365000009537,1.0489801570268604
random,mw6,MW,numba,100000,20,50000,5.021837500011316,1.056805250644276
random,mw6,MW,numba,100000,20,100000,9.70275130000664,1.0572404191250138
random,mw6,MW,numba,100000,21,5000,0.4278094999899622,0.7347244543836275
random,mw6,MW,numba,100000,21,10000,0.8017643000057433,0.8849735938633195
random,mw6,MW,numba,100000,21,20000,1.559171000000788,1.050263448314006
random,mw6,MW,numba,100000,21,50000,4.421849899983499,1.056533433580511
random,mw6,MW,numba,100000,21,100000,9.346931399981258,1.05677255664245
random,mw6,MW,numba,100000,22,5000,0.4195643999846652,0.5101869958128238
random,mw6,MW,numba,100000,22,10000,0.8343711000052281,0.9280197050333762
random,mw6,MW,numba,100000,22,20000,1.6546036999789067,1.055825688810663
random,mw6,MW,numba,100000,22,50000,4.629478199989535,1.0570930723972964
random,mw6,MW,numba,100000,22,100000,9.335427199985133,1.0573630121116246
random,mw6,MW,numba,100000,23,5000,0.42531970000709407,0.5730187444226722
random,mw6,MW,numba,100000,23,10000,0.7888730999839026,0.9287526269223235
random,mw6,MW,numba,100000,23,20000,1.7716035000048578,0.9924475553947443
random,mw6,MW,numba,100000,23,50000,4.842426899995189,1.0574681273359638
random,mw6,MW,numba,100000,23,100000,9.814343600010034,1.0566495117020083
random,mw6,MW,numba,100000,24,5000,0.40788300000713207,0.5700519449358554
random,mw6,MW,numba,100000,24,10000,0.762008900026558,0.8869723702951126
random,mw6,MW,numba,100000,24,20000,1.89689490001183,0.9952267795692704
random,mw6,MW,numba,100000,24,50000,4.964439100003801,1.0537370519530762
random,mw6,MW,numba,100000,24,100000,10.1303114000184,1.057088793811191
random,mw6,MW,numba,100000,25,5000,0.37239340000087395,0.6443649919402107
random,mw6,MW,numba,100000,25,10000,0.8819763000064995,0.8591273242972365
random,mw6,MW,numba,100000,25,20000,1.866298300010385,0.9360274263856255
random,mw6,MW,numba,100000,25,50000,4.809880899993004,0.9967826792729324
random,mw6,MW,numba,100000,25,100000,9.442476800002623,1.0573044675073446
random,mw6,MW,numba,100000,26,5000,0.41661390001536347,0.357388606682052
random,mw6,MW,numba,100000,26,10000,0.9378144000074826,0.7944988994732911
random,mw6,MW,numba,100000,26,20000,1.8923354000144172,0.9392387482320966
random,mw6,MW,numba,100000,26,50000,4.592757600010373,1.0568297876912982
random,mw6,MW,numba,100000,26,100000,9.297367799998028,1.0570476353226657
random,mw6,MW,numba,100000,27,5000,0.6181585000013001,0.35342650457787367
random,mw6,MW,numba,100000,27,10000,1.0919096000143327,0.8894800729176163
random,mw6,MW,numba,100000,27,20000,2.6131916000158526,0.9941256596640954
random,mw6,MW,numba,100000,27,50000,6.283014400018146,1.0571538859799636
random,mw6,MW,numba,100000,27,100000,12.933369400008814,1.0567800406801147
random,mw6,MW,numba,100000,28,5000,0.4641149000090081,0.31642114380730985
random,mw6,MW,numba,100000,28,10000,0.8902547000034247,0.8677742838618898
random,mw6,MW,numba,100000,28,20000,1.8847480999829713,1.0246236645253002
random,mw6,MW,numba,100000,28,50000,4.9114990000089165,1.0570547136275155
random,mw6,MW,numba,100000,28,100000,9.815120099985506,1.0575695085825418
random,mw6,MW,numba,100000,29,5000,0.492209299991373,0.5537747002466972
random,mw6,MW,numba,100000,29,10000,0.8875964999897406,0.8804998306780141
random,mw6,MW,numba,100000,29,20000,1.7469672999868635,0.9936984897279569
random,mw6,MW,numba,100000,29,50000,4.730923299997812,0.9966394538850615
random,mw6,MW,numba,100000,29,100000,9.658629899990046,0.9966387624078926
random,mw7,MW,numba,100000,0,5000,0.7851876000058837,0.9092115905590706
random,mw7,MW,numba,100000,0,10000,1.2368294000043534,0.9478219852113724
random,mw7,MW,numba,100000,0,20000,2.418346400023438,0.9636195656553379
random,mw7,MW,numba,100000,0,50000,6.503221200022381,0.9750135103894091
random,mw7,MW,numba,100000,0,100000,13.579894599999534,0.9864274888729428
random,mw7,MW,numba,100000,1,5000,0.5919504000048619,0.9054319584805995
random,mw7,MW,numba,100000,1,10000,1.184412100003101,0.950307110542829
random,mw7,MW,numba,100000,1,20000,2.530929800006561,0.9753672957717222
random,mw7,MW,numba,100000,1,50000,6.8747403000015765,0.9828450715486167
random,mw7,MW,numba,100000,1,100000,13.724757200019667,0.9860685501757849
random,mw7,MW,numba,100000,2,5000,0.5551262999942992,0.9091362929596609
random,mw7,MW,numba,100000,2,10000,0.9378910000086762,0.9478541196544491
random,mw7,MW,numba,100000,2,20000,2.091858800005866,0.9687676055672899
random,mw7,MW,numba,100000,2,50000,6.0068867999943905,0.9793766049534458
random,mw7,MW,numba,100000,2,100000,12.066881500009913,0.9848331782996906
random,mw7,MW,numba,100000,3,5000,0.49838550001732074,0.9009243043580318
random,mw7,MW,numba,100000,3,10000,1.2150404000130948,0.9448773027916134
random,mw7,MW,numba,100000,3,20000,2.5613820000144187,0.960974524819186
random,mw7,MW,numba,100000,3,50000,6.398798700014595,0.9781279373793543
random,mw7,MW,numba,100000,3,100000,12.786069099995075,0.9838625858413518
random,mw7,MW,numba,100000,4,5000,0.45578910000040196,0.9282088505580534
random,mw7,MW,numba,100000,4,10000,1.0014254999987315,0.9570941270092237
random,mw7,MW,numba,100000,4,20000,1.98003870001412,0.9751023416028519
random,mw7,MW,numba,100000,4,50000,4.781331800011685,0.9818041257786826
random,mw7,MW,numba,100000,4,100000,9.350161300011678,0.9865153169612784
random,mw7,MW,numba,100000,5,5000,0.5634289000008721,0.9389249550373043
random,mw7,MW,numba,100000,5,10000,1.167800700000953,0.9648074476848458
random,mw7,MW,numba,100000,5,20000,2.2813827999925707,0.9739215969082615
random,mw7,MW,numba,100000,5,50000,6.539208400005009,0.9817432670415067
random,mw7,MW,numba,100000,5,100000,12.718848399992567,0.984890542418722
random,mw7,MW,numba,100000,6,5000,0.44737109998823144,0.9416621936686895
random,mw7,MW,numba,100000,6,10000,1.1129929999879096,0.9666458446564655
random,mw7,MW,numba,100000,6,20000,2.277814999979455,0.9753730507858098
random,mw7,MW,numba,100000,6,50000,6.024924599973019,0.9836914034718541
random,mw7,MW,numba,100000,6,100000,12.290395199990598,0.9838199207452083
random,mw7,MW,numba,100000,7,5000,0.5107016999972984,0.9042062729410372
random,mw7,MW,numba,100000,7,10000,0.9656369999866001,0.9555664194619813
random,mw7,MW,numba,100000,7,20000,2.2368783999991138,0.9707353115488085
random,mw7,MW,numba,100000,7,50000,5.871676199982176,0.9799629656519985
random,mw7,MW,numba,100000,7,100000,11.586838399991393,0.9841096031677159
random,mw7,MW,numba,100000,8,5000,0.41637949997675605,0.8962378500403672
random,mw7,MW,numba,100000,8,10000,0.9271795999957249,0.9481633012662529
random,mw7,MW,numba,100000,8,20000,1.8392888999951538,0.9758241560545858
random,mw7,MW,numba,100000,8,50000,4.7629049999814015,0.9841895151548008
random,mw7,MW,numba,100000,8,100000,9.390659400000004,0.9862305565679546
random,mw7,MW,numba,100000,9,5000,0.43834930000593886,0.9050955079398252
random,mw7,MW,numba,100000,9,10000,0.9275613000208978,0.949466357105333
random,mw7,MW,numba,100000,9,20000,1.889560400013579,0.9702797383779675
random,mw7,MW,numba,100000,9,50000,4.475197799998568,0.9805897612564455
random,mw7,MW,numba,100000,9,100000,9.343534400017234,0.9843683200492781
random,mw7,MW,numba,100000,10,5000,0.40259680000599474,0.9105170915036623
random,mw7,MW,numba,100000,10,10000,0.8726432000112254,0.9498317964751778
random,mw7,MW,numba,100000,10,20000,1.7908041000191588,0.9680417393437053
random,mw7,MW,numba,100000,10,50000,4.778210599994054,0.982250004057383
random,mw7,MW,numba,100000,10,100000,9.659957500000019,0.9853808670513783
random,mw7,MW,numba,100000,11,5000,0.5319245999853592,0.8601164931078746
random,mw7,MW,numba,100000,11,10000,1.057095699972706,0.9340582360633353
random,mw7,MW,numba,100000,11,20000,2.344215399993118,0.9624288704993834
random,mw7,MW,numba,100000,11,50000,5.948184299981222,0.9802781514654876
random,mw7,MW,numba,100000,11,100000,12.38064519999898,0.982215304201852
random,mw7,MW,numba,100000,12,5000,0.41109459998551756,0.9037474638059259
random,mw7,MW,numba,100000,12,10000,0.9199154999805614,0.9297891066162096
random,mw7,MW,numba,100000,12,20000,1.9013140999886673,0.9490159855919038
