problem,algorithm,algorithm_label,seed,engine,pop_size,max_evaluations,n_var,n_obj,runtime_seconds,n_solutions,hypervolume,igd_plus
zcat13,gces_nogeo,gces-noGeo,20,numpy,100,25000,30,2,5.852748400000564,100,1.0170258933732572,0.003161843063295807
zcat13,gces,gces,0,numpy,100,25000,30,2,6.773573899999974,100,1.0170648226895167,0.003089515386941336
zcat13,gces,gces,1,numpy,100,25000,30,2,6.655789899999945,100,1.016876676602062,0.0032179769459747664
zcat13,gces,gces,2,numpy,100,25000,30,2,6.670273699999598,100,1.0169280908220506,0.0031722626325431224
zcat13,gces,gces,3,numpy,100,25000,30,2,6.73779470000045,100,1.0169550087915105,0.0032179812667102476
zcat13,gces,gces,4,numpy,100,25000,30,2,6.756732199999533,100,1.016488135583928,0.003204370769956796
zcat13,gces,gces,5,numpy,100,25000,30,2,6.8168243000000075,100,1.0174560805019386,0.0030485771852678547
zcat13,gces,gces,6,numpy,100,25000,30,2,6.578868399999919,100,1.0165447925936804,0.0032766333546898094
zcat13,gces,gces,7,numpy,100,25000,30,2,6.681298200001038,100,1.016636146817094,0.0032542248603261645
zcat13,gces,gces,8,numpy,100,25000,30,2,6.782326100001228,100,1.0168599676468844,0.0032660441415115864
zcat13,gces,gces,9,numpy,100,25000,30,2,6.819347999999081,100,1.0169274845119258,0.0032405227572370756
zcat13,gces,gces,10,numpy,100,25000,30,2,6.71592899999996,100,1.016806002545529,0.0032475793163174228
zcat13,gces,gces,11,numpy,100,25000,30,2,6.662447000000611,100,1.0170462756056955,0.0031239297121095533
zcat13,gces,gces,12,numpy,100,25000,30,2,6.820979199999783,100,1.0170755670626144,0.003206320734623002
zcat13,gces,gces,13,numpy,100,25000,30,2,6.798951300001136,100,1.0161461672481509,0.003523149542498692
zcat13,gces,gces,14,numpy,100,25000,30,2,6.841069300000527,100,1.017154110926934,0.0031449688547940725
zcat13,gces,gces,15,numpy,100,25000,30,2,6.989105300001029,100,1.0164296220971507,0.0033710664048506047
zcat13,gces,gces,16,numpy,100,25000,30,2,6.885331799998312,100,1.0169482917366324,0.0031421732593391867
zcat13,gces,gces,17,numpy,100,25000,30,2,6.958654800000659,100,1.0161811284783184,0.0034742402065941007
zcat13,gces,gces,18,numpy,100,25000,30,2,6.962306200000967,100,1.0177087419399942,0.00279249333828895
zcat13,gces,gces,19,numpy,100,25000,30,2,6.915675500000361,100,1.01702810406028,0.0031174928817631793
zcat13,gces,gces,20,numpy,100,25000,30,2,7.016249899999821,100,1.0169727334148733,0.003128420910708782
zcat14,nsgaii,nsgaii,0,numpy,100,25000,30,2,2.536849899999652,100,0.9720644796515728,0.008415433212189564
zcat14,nsgaii,nsgaii,1,numpy,100,25000,30,2,2.460042599999724,100,0.9750552734135233,0.007284594415848449
zcat14,nsgaii,nsgaii,2,numpy,100,25000,30,2,2.5297640999997384,100,0.9735582294302815,0.00784369617060444
zcat14,nsgaii,nsgaii,3,numpy,100,25000,30,2,2.4890181999999186,100,0.9749457178507863,0.007535166569931548
zcat14,nsgaii,nsgaii,4,numpy,100,25000,30,2,2.4677180999988195,100,0.9745029978680008,0.007714297723941194
zcat14,nsgaii,nsgaii,5,numpy,100,25000,30,2,2.524120000000039,100,0.9752131458026468,0.00741826048590668
zcat14,nsgaii,nsgaii,6,numpy,100,25000,30,2,2.552333900001031,100,0.9769537392877891,0.006933636623295258
zcat14,nsgaii,nsgaii,7,numpy,100,25000,30,2,2.4992937999995775,100,0.9764185181541816,0.007013737651828717
zcat14,nsgaii,nsgaii,8,numpy,100,25000,30,2,2.503574899999876,100,0.9755449003043377,0.007433395118338881
zcat14,nsgaii,nsgaii,9,numpy,100,25000,30,2,2.540519199999835,100,0.9736528971205279,0.007856185036015704
zcat14,nsgaii,nsgaii,10,numpy,100,25000,30,2,2.491027199999735,100,0.973925470811653,0.00785110846074077
zcat14,nsgaii,nsgaii,11,numpy,100,25000,30,2,2.526465900000403,100,0.9751096806486811,0.007432347980002327
zcat14,nsgaii,nsgaii,12,numpy,100,25000,30,2,2.5632372999989457,100,0.9729244818773702,0.008159592043156125
zcat14,nsgaii,nsgaii,13,numpy,100,25000,30,2,2.513777199999822,100,0.9745013733975453,0.007645232269846016
zcat14,nsgaii,nsgaii,14,numpy,100,25000,30,2,2.506455900000219,100,0.9777522323678614,0.0067108254029794355
zcat14,nsgaii,nsgaii,15,numpy,100,25000,30,2,2.5631192000000738,100,0.9746881351829124,0.007505001414218214
zcat14,nsgaii,nsgaii,16,numpy,100,25000,30,2,2.5369343999991543,100,0.9760424483345821,0.007267399736874885
zcat14,nsgaii,nsgaii,17,numpy,100,25000,30,2,2.542217399999572,100,0.97555599881664,0.0074362725369029855
zcat14,nsgaii,nsgaii,18,numpy,100,25000,30,2,2.565529499999684,100,0.9759896734989212,0.0072641381531913015
zcat14,nsgaii,nsgaii,19,numpy,100,25000,30,2,2.518280700000105,100,0.9757090951784967,0.007443509556653826
zcat14,nsgaii,nsgaii,20,numpy,100,25000,30,2,2.5259808999999223,100,0.9740778684139324,0.007972260016563645
zcat14,nsga2_gapfill,nsga2-gapfill,0,numpy,100,25000,30,2,16.49053339999955,100,0.9584893430398145,0.011576780711447016
zcat14,nsga2_gapfill,nsga2-gapfill,1,numpy,100,25000,30,2,16.290166099999624,100,0.9661263440916477,0.010162187442223827
zcat14,nsga2_gapfill,nsga2-gapfill,2,numpy,100,25000,30,2,16.44523619999927,100,0.9748436076702929,0.007647856347035197
zcat14,nsga2_gapfill,nsga2-gapfill,3,numpy,100,25000,30,2,16.504987899999833,100,0.9676916123200991,0.00956672668566601
zcat14,nsga2_gapfill,nsga2-gapfill,4,numpy,100,25000,30,2,16.861258000000817,100,0.9778482956415592,0.006695171291420081
zcat14,nsga2_gapfill,nsga2-gapfill,5,numpy,100,25000,30,2,16.39566040000136,100,0.964283461929843,0.010648691821734052
zcat14,nsga2_gapfill,nsga2-gapfill,6,numpy,100,25000,30,2,16.804376399999455,100,0.9749717705878763,0.007222338713259128
zcat14,nsga2_gapfill,nsga2-gapfill,7,numpy,100,25000,30,2,17.01262719999977,100,0.9648647371899334,0.009822882995246264
zcat14,nsga2_gapfill,nsga2-gapfill,8,numpy,100,25000,30,2,16.549557499998627,100,0.9559026107233938,0.015107955473999958
zcat14,nsga2_gapfill,nsga2-gapfill,9,numpy,100,25000,30,2,16.850107399999615,100,0.9561634739169734,0.012439888789160034
zcat14,nsga2_gapfill,nsga2-gapfill,10,numpy,100,25000,30,2,16.65783779999947,100,0.9746981315881283,0.007544647399348223
zcat14,nsga2_gapfill,nsga2-gapfill,11,numpy,100,25000,30,2,16.840801199999987,100,0.9730722040565549,0.007919122505006065
zcat14,nsga2_gapfill,nsga2-gapfill,12,numpy,100,25000,30,2,17.08504069999981,100,0.9673839665994813,0.008986732208730412
zcat14,nsga2_gapfill,nsga2-gapfill,13,numpy,100,25000,30,2,16.769363400000657,100,0.9678353274016299,0.009206994981162986
zcat14,nsga2_gapfill,nsga2-gapfill,14,numpy,100,25000,30,2,16.71927069999947,100,0.9741863610705118,0.007868382221042594
zcat14,nsga2_gapfill,nsga2-gapfill,15,numpy,100,25000,30,2,17.104084499998862,100,0.9669251097812452,0.009601811982201952
zcat14,nsga2_gapfill,nsga2-gapfill,16,numpy,100,25000,30,2,16.896499100001165,100,0.9674469471351543,0.009677558698971144
zcat14,nsga2_gapfill,nsga2-gapfill,17,numpy,100,25000,30,2,16.990291799998886,100,0.9708617974234098,0.008300594105097791
zcat14,nsga2_gapfill,nsga2-gapfill,18,numpy,100,25000,30,2,16.917478700001084,100,0.9674017819453667,0.00945778079643933
zcat14,nsga2_gapfill,nsga2-gapfill,19,numpy,100,25000,30,2,16.736909500001275,100,0.969170995532493,0.0088178604084181
zcat14,nsga2_gapfill,nsga2-gapfill,20,numpy,100,25000,30,2,16.714538399999583,100,0.9664059725522932,0.010162831119291511
zcat14,gces_nocomp,gces-noComp,0,numpy,100,25000,30,2,10.313227900000129,100,0.9827094105963138,0.005295866521813835
zcat14,gces_nocomp,gces-noComp,1,numpy,100,25000,30,2,10.25464280000051,100,0.9799445653169315,0.006131671864442139
zcat14,gces_nocomp,gces-noComp,2,numpy,100,25000,30,2,10.220847200000208,100,0.9799111451183392,0.00609538466910507
zcat14,gces_nocomp,gces-noComp,3,numpy,100,25000,30,2,10.462791500000094,100,0.9811606747814424,0.005641970932214195
zcat14,gces_nocomp,gces-noComp,4,numpy,100,25000,30,2,10.359144500000184,100,0.9811233451319262,0.005767058815675542
zcat14,gces_nocomp,gces-noComp,5,numpy,100,25000,30,2,10.160114299998895,100,0.9801219976928602,0.006015645059585653
zcat14,gces_nocomp,gces-noComp,6,numpy,100,25000,30,2,10.039454400000977,100,0.9786913111345329,0.006547247081265708
zcat14,gces_nocomp,gces-noComp,7,numpy,100,25000,30,2,10.240799900000638,100,0.9795988686552993,0.006205191041982473
zcat14,gces_nocomp,gces-noComp,8,numpy,100,25000,30,2,10.131376499999533,100,0.9821202953082798,0.005533160968421069
zcat14,gces_nocomp,gces-noComp,9,numpy,100,25000,30,2,9.904044400000203,100,0.9818656800269667,0.005537780172408288
zcat14,gces_nocomp,gces-noComp,10,numpy,100,25000,30,2,9.941014600000926,100,0.9814174138953895,0.005647839488044859
zcat14,gces_nocomp,gces-noComp,11,numpy,100,25000,30,2,9.943182799999704,100,0.9804415176029729,0.005907626520712391
zcat14,gces_nocomp,gces-noComp,12,numpy,100,25000,30,2,10.075297899998986,100,0.9807377567543969,0.00590206120115449
zcat14,gces_nocomp,gces-noComp,13,numpy,100,25000,30,2,10.133584999999584,100,0.9796924778672426,0.006173955314342281
zcat14,gces_nocomp,gces-noComp,14,numpy,100,25000,30,2,10.05017090000183,100,0.9820761241391267,0.005528667726721623
zcat14,gces_nocomp,gces-noComp,15,numpy,100,25000,30,2,10.053493499999604,100,0.9815553427524485,0.005654593739919479
zcat14,gces_nocomp,gces-noComp,16,numpy,100,25000,30,2,10.155616200001532,100,0.9800482570480221,0.006079718453595977
zcat14,gces_nocomp,gces-noComp,17,numpy,100,25000,30,2,10.248538899999403,100,0.9804260800660057,0.005954469651300377
zcat14,gces_nocomp,gces-noComp,18,numpy,100,25000,30,2,10.177738200000022,100,0.9813456300716561,0.00563332273486906
zcat14,gces_nocomp,gces-noComp,19,numpy,100,25000,30,2,10.189043900001707,100,0.9799637150190343,0.006028147935941156
zcat14,gces_nocomp,gces-noComp,20,numpy,100,25000,30,2,9.958451099999365,100,0.9807334726532776,0.005884389269970496
zcat14,gces_nogeo,gces-noGeo,0,numpy,100,25000,30,2,5.486404399998719,100,0.9800495979367863,0.007552807670179202
zcat14,gces_nogeo,gces-noGeo,1,numpy,100,25000,30,2,5.539106600001105,100,0.9804633388842133,0.005756428842671351
zcat14,gces_nogeo,gces-noGeo,2,numpy,100,25000,30,2,5.505514999997104,100,0.9806294410909674,0.006076437338130986
zcat14,gces_nogeo,gces-noGeo,3,numpy,100,25000,30,2,5.593269400000281,100,0.9786396559605376,0.00687198831520002
zcat14,gces_nogeo,gces-noGeo,4,numpy,100,25000,30,2,5.4667402999984915,100,0.9778801021647217,0.006675805792563771
zcat14,gces_nogeo,gces-noGeo,5,numpy,100,25000,30,2,5.621124299999792,100,0.9788894263982009,0.006909906130897948
zcat14,gces_nogeo,gces-noGeo,6,numpy,100,25000,30,2,5.572105999999621,100,0.9773231914253712,0.006740681619455935
zcat14,gces_nogeo,gces-noGeo,7,numpy,100,25000,30,2,5.4042793000007805,100,0.9784521457534195,0.0067990220302830825
zcat14,gces_nogeo,gces-noGeo,8,numpy,100,25000,30,2,5.720159599997714,100,0.9791903855585621,0.006402940451870667
zcat14,gces_nogeo,gces-noGeo,9,numpy,100,25000,30,2,5.568015699998796,100,0.9783800144146638,0.0067681645342424065
zcat14,gces_nogeo,gces-noGeo,10,numpy,100,25000,30,2,5.643355500000325,100,0.9805419066030556,0.005913879971016452
zcat14,gces_nogeo,gces-noGeo,11,numpy,100,25000,30,2,5.430378199998813,100,0.9795105612227637,0.006064777831693552
zcat14,gces_nogeo,gces-noGeo,12,numpy,100,25000,30,2,5.531559500002913,100,0.9787541610485507,0.006372282659262906
zcat14,gces_nogeo,gces-noGeo,13,numpy,100,25000,30,2,5.523493400000007,100,0.9780413604629251,0.006967179427163587
zcat14,gces_nogeo,gces-noGeo,14,numpy,100,25000,30,2,5.443053599999985,100,0.9807029691570577,0.005993840150720402
zcat14,gces_nogeo,gces-noGeo,15,numpy,100,25000,30,2,5.761834400000225,100,0.978564071628902,0.006558281672569732
zcat14,gces_nogeo,gces-noGeo,16,numpy,100,25000,30,2,5.714240100001916,100,0.9789989479655742,0.007438209565309959
zcat14,gces_nogeo,gces-noGeo,17,numpy,100,25000,30,2,5.631933199998457,100,0.9784819363227131,0.00642154725588656
zcat14,gces_nogeo,gces-noGeo,18,numpy,100,25000,30,2,5.734281799999735,100,0.9796533745374076,0.005945076615321636
zcat14,gces_nogeo,gces-noGeo,19,numpy,100,25000,30,2,5.606579399998736,100,0.9784413049928387,0.00644431561159436
zcat14,gces_nogeo,gces-noGeo,20,numpy,100,25000,30,2,5.336927700001979,100,0.9795268411781543,0.006471079366437298
zcat14,gces,gces,0,numpy,100,25000,30,2,7.226031700000021,100,0.9802954610692819,0.006461647804106538
zcat14,gces,gces,1,numpy,100,25000,30,2,6.693282899999758,100,0.9780434143256531,0.006967362285880116
zcat14,gces,gces,2,numpy,100,25000,30,2,6.902864600000612,100,0.9805629875985055,0.005966254161304285
zcat14,gces,gces,3,numpy,100,25000,30,2,7.063720500002091,100,0.9794661406233882,0.006406371779485108
zcat14,gces,gces,4,numpy,100,25000,30,2,7.335446299999603,100,0.9767402008648682,0.007339730193988782
zcat14,gces,gces,5,numpy,100,25000,30,2,6.955492299999605,100,0.980131909347008,0.006168054371097016
zcat14,gces,gces,6,numpy,100,25000,30,2,7.095390600003157,100,0.9777880471830986,0.007326971222813837
zcat14,gces,gces,7,numpy,100,25000,30,2,6.779223300000012,100,0.9783887096259231,0.007036173170128141
zcat14,gces,gces,8,numpy,100,25000,30,2,7.328714200000832,100,0.9808008004417226,0.005832481954177951
zcat14,gces,gces,9,numpy,100,25000,30,2,7.030583899999328,100,0.9789926898559205,0.006448935576770106
zcat14,gces,gces,10,numpy,100,25000,30,2,6.946563999998034,100,0.9787445559562296,0.0066250975613255285
zcat14,gces,gces,11,numpy,100,25000,30,2,7.0057206000019505,100,0.9789549542269222,0.006282476618553485
zcat14,gces,gces,12,numpy,100,25000,30,2,6.95735870000135,100,0.979706713496756,0.006311829817794904
zcat14,gces,gces,13,numpy,100,25000,30,2,7.245618799999647,100,0.9790758998579765,0.00615335413144392
zcat14,gces,gces,14,numpy,100,25000,30,2,7.207480499997473,100,0.9809010509879946,0.006800818204230794
zcat14,gces,gces,15,numpy,100,25000,30,2,6.991841600000043,100,0.9775434221258552,0.006526181261871022
zcat14,gces,gces,16,numpy,100,25000,30,2,7.11197429999811,100,0.9791215505808852,0.0062836297297068616
zcat14,gces,gces,17,numpy,100,25000,30,2,7.18603069999881,100,0.9804087386318899,0.006142395082144595
zcat14,gces,gces,18,numpy,100,25000,30,2,7.077424299997801,100,0.980115454434583,0.0058421221685423
zcat14,gces,gces,19,numpy,100,25000,30,2,7.379372600000352,100,0.979005521969061,0.006141126871188389
zcat14,gces,gces,20,numpy,100,25000,30,2,7.001740700001392,100,0.9805870891094354,0.005837219244372331
zcat15,nsgaii,nsgaii,0,numpy,100,25000,30,2,2.479299800001172,100,0.9887043515679047,0.005313659894933982
zcat15,nsgaii,nsgaii,1,numpy,100,25000,30,2,2.4948040999988734,100,0.988505801857749,0.005363733540575681
zcat15,nsgaii,nsgaii,2,numpy,100,25000,30,2,2.4731198999979824,100,0.9887922860916781,0.005235918914589987
zcat15,nsgaii,nsgaii,3,numpy,100,25000,30,2,2.469489099999919,100,0.9884285442297749,0.005556378712173695
zcat15,nsgaii,nsgaii,4,numpy,100,25000,30,2,2.5233115000010002,100,0.9890266287555735,0.005177433638882916
zcat15,nsgaii,nsgaii,5,numpy,100,25000,30,2,2.5024776000027487,100,0.9884121025153798,0.0056525399334530985
zcat15,nsgaii,nsgaii,6,numpy,100,25000,30,2,2.4348583000028157,100,0.988585063947088,0.0053367662436691774
zcat15,nsgaii,nsgaii,7,numpy,100,25000,30,2,2.4638464999989083,100,0.9886808537657062,0.005271243093485345
zcat15,nsgaii,nsgaii,8,numpy,100,25000,30,2,2.5148475999994844,100,0.9876276733702676,0.005825946681026972
zcat15,nsgaii,nsgaii,9,numpy,100,25000,30,2,2.649760600001173,100,0.9869408805741736,0.006027177001591875
zcat15,nsgaii,nsgaii,10,numpy,100,25000,30,2,2.4684607999988657,100,0.9880661414543266,0.005559293186319058
zcat15,nsgaii,nsgaii,11,numpy,100,25000,30,2,2.461435500001244,100,0.9887500744176647,0.005254444590308181
zcat15,nsgaii,nsgaii,12,numpy,100,25000,30,2,2.4967004999998608,100,0.9878882849076873,0.005944227337160384
zcat15,nsgaii,nsgaii,13,numpy,100,25000,30,2,2.4634294000024965,100,0.9882449238891006,0.005565120718501132
zcat15,nsgaii,nsgaii,14,numpy,100,25000,30,2,2.493315399999119,100,0.9879603187021538,0.005640693657394419
zcat15,nsgaii,nsgaii,15,numpy,100,25000,30,2,2.432463299999654,100,0.9881088305651443,0.005633013158922532
zcat15,nsgaii,nsgaii,16,numpy,100,25000,30,2,2.497170599999663,100,0.989108635293747,0.005085712554046504
zcat15,nsgaii,nsgaii,17,numpy,100,25000,30,2,2.4931481999992684,100,0.9879792728785471,0.005636936549677126
zcat15,nsgaii,nsgaii,18,numpy,100,25000,30,2,2.503417599997192,100,0.988678366832904,0.005314889070919484
zcat15,nsgaii,nsgaii,19,numpy,100,25000,30,2,2.484220499998628,100,0.9879276727027597,0.005643989042263006
zcat15,nsgaii,nsgaii,20,numpy,100,25000,30,2,2.480091999997967,100,0.9888621814118098,0.005293006153115994
zcat15,nsga2_gapfill,nsga2-gapfill,0,numpy,100,25000,30,2,15.942537700000685,100,0.9532295901513295,0.016383926493281183
zcat15,nsga2_gapfill,nsga2-gapfill,1,numpy,100,25000,30,2,15.952673899999354,100,0.9511915782918028,0.01728551253504885
zcat15,nsga2_gapfill,nsga2-gapfill,2,numpy,100,25000,30,2,15.920503300003475,100,0.9532447665431107,0.016531024265991845
zcat15,nsga2_gapfill,nsga2-gapfill,3,numpy,100,25000,30,2,16.059796200002893,100,0.9585517868389717,0.015645565110919975
zcat15,nsga2_gapfill,nsga2-gapfill,4,numpy,100,25000,30,2,16.001166199999716,100,0.960458116903491,0.014858450566723806
zcat15,nsga2_gapfill,nsga2-gapfill,5,numpy,100,25000,30,2,16.051790299999993,100,0.9536787750809295,0.01606162480498013
zcat15,nsga2_gapfill,nsga2-gapfill,6,numpy,100,25000,30,2,16.206839299997227,100,0.9530228887510064,0.01630627684780197
zcat15,nsga2_gapfill,nsga2-gapfill,7,numpy,100,25000,30,2,16.161965900002542,100,0.9543201313521739,0.01574244871912057
zcat15,nsga2_gapfill,nsga2-gapfill,8,numpy,100,25000,30,2,16.062405699998635,100,0.9553389132901927,0.015411563887398944
zcat15,nsga2_gapfill,nsga2-gapfill,9,numpy,100,25000,30,2,16.27062819999992,100,0.9552759138987486,0.015603709348587385
zcat15,nsga2_gapfill,nsga2-gapfill,10,numpy,100,25000,30,2,15.086798100001033,100,0.9288379704363052,0.20039574659002837
zcat15,nsga2_gapfill,nsga2-gapfill,11,numpy,100,25000,30,2,16.075117799999134,100,0.9582145284666292,0.01419717266040507
zcat15,nsga2_gapfill,nsga2-gapfill,12,numpy,100,25000,30,2,15.953966399996716,100,0.9554764489501529,0.015361502676632595
zcat15,nsga2_gapfill,nsga2-gapfill,13,numpy,100,25000,30,2,16.085030400001415,100,0.9624505647673044,0.014096302099121933
zcat15,nsga2_gapfill,nsga2-gapfill,14,numpy,100,25000,30,2,16.033729899998434,100,0.9528740706182548,0.016352730436775414
zcat15,nsga2_gapfill,nsga2-gapfill,15,numpy,100,25000,30,2,16.128113999999186,100,0.9516820785732611,0.016716041144785726
zcat15,nsga2_gapfill,nsga2-gapfill,16,numpy,100,25000,30,2,15.948114599999826,100,0.9466122243434906,0.01909569610303317
zcat15,nsga2_gapfill,nsga2-gapfill,17,numpy,100,25000,30,2,15.98576630000025,100,0.9513546859511033,0.017019731350528113
zcat15,nsga2_gapfill,nsga2-gapfill,18,numpy,100,25000,30,2,16.07858159999887,100,0.9568723823852275,0.01469812119138125
zcat15,nsga2_gapfill,nsga2-gapfill,19,numpy,100,25000,30,2,16.294039699998393,100,0.9570538111375787,0.014715011741365993
zcat15,nsga2_gapfill,nsga2-gapfill,20,numpy,100,25000,30,2,17.053499000001466,100,0.9537997521733704,0.01600447509902835
zcat15,gces_nocomp,gces-noComp,0,numpy,100,25000,30,2,10.994940100001259,100,0.991664730272289,0.003949874154439287
zcat15,gces_nocomp,gces-noComp,1,numpy,100,25000,30,2,10.738092400002643,100,0.9917710326487865,0.003950285229052504
zcat15,gces_nocomp,gces-noComp,2,numpy,100,25000,30,2,10.423454399999173,100,0.9911589804682012,0.004169103494701482
zcat15,gces_nocomp,gces-noComp,3,numpy,100,25000,30,2,10.412995099999534,100,0.990544657731603,0.004434517835625544
zcat15,gces_nocomp,gces-noComp,4,numpy,100,25000,30,2,10.450153500001761,100,0.9911103712781317,0.004212304900784894
zcat15,gces_nocomp,gces-noComp,5,numpy,100,25000,30,2,10.335013599997183,100,0.9907642885701697,0.00435992025963354
zcat15,gces_nocomp,gces-noComp,6,numpy,100,25000,30,2,10.290417599997454,100,0.9915684572948458,0.003935508928414945
zcat15,gces_nocomp,gces-noComp,7,numpy,100,25000,30,2,10.492594100000133,100,0.9912285165463978,0.004260097894936595
