problem,algorithm,algorithm_label,seed,engine,pop_size,max_evaluations,n_var,n_obj,runtime_seconds,n_solutions,hypervolume,igd_plus
zcat17,gces_nogeo,gces-noGeo,20,numpy,100,25000,30,3,11.676179400004912,100,0.9442141031202115,0.08581032228264251
zcat17,gces,gces,0,numpy,100,25000,30,3,14.689988099999027,100,0.943563158744957,0.10039473207854388
zcat17,gces,gces,1,numpy,100,25000,30,3,15.055976200004807,100,0.9577224818341791,0.0849218934083376
zcat17,gces,gces,2,numpy,100,25000,30,3,13.882500699983211,100,0.9463730827849594,0.10079004361004006
zcat17,gces,gces,3,numpy,100,25000,30,3,13.401507000002312,100,0.9480439542110465,0.09159706142093454
zcat17,gces,gces,4,numpy,100,25000,30,3,13.406017600005725,100,0.9454198223272917,0.10638127518180307
zcat17,gces,gces,5,numpy,100,25000,30,3,13.528105400007917,100,0.9488451155639801,0.08792928964854747
zcat17,gces,gces,6,numpy,100,25000,30,3,14.84058260000893,100,0.9581277085773051,0.08871145715085492
zcat17,gces,gces,7,numpy,100,25000,30,3,14.142287700000452,100,0.9346870528551083,0.10378840393686906
zcat17,gces,gces,8,numpy,100,25000,30,3,15.518809100001818,100,0.9421366413790357,0.0902893487733774
zcat17,gces,gces,9,numpy,100,25000,30,3,15.057970000023488,100,0.9406263178524754,0.10771170140200026
zcat17,gces,gces,10,numpy,100,25000,30,3,13.327171299984911,100,0.9562424783273973,0.11230133289704004
zcat17,gces,gces,11,numpy,100,25000,30,3,14.087035500007914,100,0.9526282651840926,0.10146696928864014
zcat17,gces,gces,12,numpy,100,25000,30,3,15.402620000008028,100,0.9540601500752846,0.08724889360096715
zcat17,gces,gces,13,numpy,100,25000,30,3,15.600573100004112,100,0.9338097880096313,0.09564192341027972
zcat17,gces,gces,14,numpy,100,25000,30,3,12.872991099982755,100,0.9382045224705725,0.0890053784347023
zcat17,gces,gces,15,numpy,100,25000,30,3,13.679231299989624,100,0.9484740438260111,0.10108473373405504
zcat17,gces,gces,16,numpy,100,25000,30,3,17.039070900005754,100,0.949379162775318,0.07770508195500493
zcat17,gces,gces,17,numpy,100,25000,30,3,17.32341589999851,100,0.9479128927200267,0.08410354192659515
zcat17,gces,gces,18,numpy,100,25000,30,3,16.374751299998024,100,0.9281981319323858,0.13055585933762368
zcat17,gces,gces,19,numpy,100,25000,30,3,16.035441700019874,100,0.941501782571559,0.09165235299142438
zcat17,gces,gces,20,numpy,100,25000,30,3,13.354864199995063,100,0.9522884661092904,0.08981807232371448
zcat18,nsgaii,nsgaii,0,numpy,100,25000,30,3,3.6962714999972377,100,0.7902566788462599,0.20698306474237116
zcat18,nsgaii,nsgaii,1,numpy,100,25000,30,3,4.876803599996492,100,0.8201034591307763,0.18695785156060069
zcat18,nsgaii,nsgaii,2,numpy,100,25000,30,3,3.594430700002704,100,0.8527697121686284,0.17345824462375464
zcat18,nsgaii,nsgaii,3,numpy,100,25000,30,3,4.900694100011606,100,0.8339816877798051,0.1542900067287183
zcat18,nsgaii,nsgaii,4,numpy,100,25000,30,3,3.783922700007679,100,0.7676077447785741,0.27497944534182694
zcat18,nsgaii,nsgaii,5,numpy,100,25000,30,3,3.687628499988932,100,0.8150665431951404,0.19452666520305015
zcat18,nsgaii,nsgaii,6,numpy,100,25000,30,3,3.700123300019186,100,0.7508768239983927,0.2687305679556528
zcat18,nsgaii,nsgaii,7,numpy,100,25000,30,3,4.664614100009203,100,0.7920061768320924,0.24308108016172542
zcat18,nsgaii,nsgaii,8,numpy,100,25000,30,3,4.855712199991103,100,0.8193537308993698,0.25501267111126735
zcat18,nsgaii,nsgaii,9,numpy,100,25000,30,3,4.636053800000809,100,0.8501665096931266,0.17641974498270305
zcat18,nsgaii,nsgaii,10,numpy,100,25000,30,3,3.807283500005724,100,0.8292843333294254,0.1807472776450934
zcat18,nsgaii,nsgaii,11,numpy,100,25000,30,3,3.638513600017177,100,0.8373511269560304,0.20542088600264335
zcat18,nsgaii,nsgaii,12,numpy,100,25000,30,3,3.714947000000393,100,0.8477739147552018,0.15178457696165737
zcat18,nsgaii,nsgaii,13,numpy,100,25000,30,3,4.272496799996588,100,0.787170120505458,0.217107103150916
zcat18,nsgaii,nsgaii,14,numpy,100,25000,30,3,3.89191859998391,100,0.8132241926734999,0.23426437817956836
zcat18,nsgaii,nsgaii,15,numpy,100,25000,30,3,4.218426100007491,100,0.8600240484650986,0.16980642000331997
zcat18,nsgaii,nsgaii,16,numpy,100,25000,30,3,4.0148171999899205,100,0.8127756605890216,0.20019688335872193
zcat18,nsgaii,nsgaii,17,numpy,100,25000,30,3,3.775124300009338,100,0.8226182684587858,0.19585128673705646
zcat18,nsgaii,nsgaii,18,numpy,100,25000,30,3,3.9587407000071835,100,0.8223616068984831,0.18734112176207451
zcat18,nsgaii,nsgaii,19,numpy,100,25000,30,3,3.824870499985991,100,0.7831000246397118,0.22840546831178973
zcat18,nsgaii,nsgaii,20,numpy,100,25000,30,3,4.060222300002351,100,0.7524013727143972,0.28566118081502223
zcat18,nsga2_farthest,nsga2-farthest,0,numpy,100,25000,30,3,34.41974979999941,100,0.8680102684199448,0.12069267937893514
zcat18,nsga2_farthest,nsga2-farthest,1,numpy,100,25000,30,3,36.272555500007,100,0.8631186749387093,0.1279352559147289
zcat18,nsga2_farthest,nsga2-farthest,2,numpy,100,25000,30,3,37.1597590999736,100,0.896329351976752,0.10271698046708294
zcat18,nsga2_farthest,nsga2-farthest,3,numpy,100,25000,30,3,34.912842799996724,100,0.8681905599639526,0.11555539609321097
zcat18,nsga2_farthest,nsga2-farthest,4,numpy,100,25000,30,3,37.075540699996054,100,0.8796426016353792,0.10976621063364526
zcat18,nsga2_farthest,nsga2-farthest,5,numpy,100,25000,30,3,36.72871039999882,100,0.8834007844453766,0.12586793342808955
zcat18,nsga2_farthest,nsga2-farthest,6,numpy,100,25000,30,3,36.83698970000842,100,0.8784285552190904,0.11242340791923802
zcat18,nsga2_farthest,nsga2-farthest,7,numpy,100,25000,30,3,33.802520600002026,100,0.8673575963308511,0.10616109062867263
zcat18,nsga2_farthest,nsga2-farthest,8,numpy,100,25000,30,3,38.748138499999186,100,0.880387328019242,0.11269081594239459
zcat18,nsga2_farthest,nsga2-farthest,9,numpy,100,25000,30,3,33.9586531999812,100,0.8844412075782244,0.12231248036142224
zcat18,nsga2_farthest,nsga2-farthest,10,numpy,100,25000,30,3,35.410084600007394,100,0.8879098792879863,0.2742487838228447
zcat18,nsga2_farthest,nsga2-farthest,11,numpy,100,25000,30,3,34.65471840000828,100,0.8691804843702917,0.11946623500252486
zcat18,nsga2_farthest,nsga2-farthest,12,numpy,100,25000,30,3,33.483497700013686,100,0.8459878556682536,0.14038355825879636
zcat18,nsga2_farthest,nsga2-farthest,13,numpy,100,25000,30,3,33.55422830002499,100,0.8682371402335934,0.11348136923658218
zcat18,nsga2_farthest,nsga2-farthest,14,numpy,100,25000,30,3,35.254449399973964,100,0.8798503942526803,0.11220846603689676
zcat18,nsga2_farthest,nsga2-farthest,15,numpy,100,25000,30,3,36.67561260002549,100,0.8744192589582491,0.1223640576173175
zcat18,nsga2_farthest,nsga2-farthest,16,numpy,100,25000,30,3,34.96896539998124,100,0.8886589119304724,0.10133366815643081
zcat18,nsga2_farthest,nsga2-farthest,17,numpy,100,25000,30,3,34.100264900014736,100,0.8691170811058339,0.12563304598055872
zcat18,nsga2_farthest,nsga2-farthest,18,numpy,100,25000,30,3,37.15611280000303,100,0.8555721274603075,0.11453967848298752
zcat18,nsga2_farthest,nsga2-farthest,19,numpy,100,25000,30,3,36.59136459999718,100,0.8675193007463476,0.11403319366717947
zcat18,nsga2_farthest,nsga2-farthest,20,numpy,100,25000,30,3,37.38258499998483,100,0.8946077506414991,0.09575294726239109
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,0,numpy,100,25000,30,3,155.28993589998572,100,0.9737285914315987,0.03509184867275338
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,1,numpy,100,25000,30,3,155.76571929999045,100,0.9725975864624308,0.03653458283399825
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,2,numpy,100,25000,30,3,139.49458490000688,100,0.9736457191979129,0.03570059200638504
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,3,numpy,100,25000,30,3,143.80353760000435,100,0.9739610946461295,0.0354221977644642
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,4,numpy,100,25000,30,3,155.28856639997684,100,0.9719802724704182,0.03535259401361174
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,5,numpy,100,25000,30,3,157.1568699000054,100,0.9743643360739697,0.034462875287795645
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,6,numpy,100,25000,30,3,141.73513129999628,100,0.9720582028786352,0.03576293238548708
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,7,numpy,100,25000,30,3,141.51231269998243,100,0.9734166543393701,0.03658604679077485
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,8,numpy,100,25000,30,3,142.4604648000095,100,0.9741793641499109,0.03393707402480585
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,9,numpy,100,25000,30,3,139.52748180000344,100,0.9732282541135518,0.03644905024056106
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,10,numpy,100,25000,30,3,138.08013769998797,100,0.9733800448849151,0.035120688238571326
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,11,numpy,100,25000,30,3,141.14886789998855,100,0.9722941742156979,0.03732804320003437
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,12,numpy,100,25000,30,3,157.53244199999608,100,0.9738672828627479,0.036110346860116015
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,13,numpy,100,25000,30,3,155.95529369998258,100,0.9734420741351977,0.03546716519904195
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,14,numpy,100,25000,30,3,156.79167370000505,100,0.9739448357078037,0.03501597204220156
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,15,numpy,100,25000,30,3,154.7605607000005,100,0.9728956061169433,0.035457686436166834
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,16,numpy,100,25000,30,3,142.19176209997386,100,0.9716013583310827,0.038107942865539764
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,17,numpy,100,25000,30,3,140.854258700012,100,0.971315200747997,0.03640101633514511
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,18,numpy,100,25000,30,3,157.41316870000446,100,0.972620367414161,0.035791812148198904
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,19,numpy,100,25000,30,3,156.2287701999885,100,0.9738876667758554,0.03525119658690313
zcat18,nsga2_hvfarthest,nsga2-hvfarthest,20,numpy,100,25000,30,3,155.6547918000142,100,0.9738463450284036,0.03596048194235805
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,0,numpy,100,25000,30,3,202.76044310000725,100,0.9426040569293019,0.05611751821139626
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,1,numpy,100,25000,30,3,207.2522517000034,100,0.9587120493259935,0.04405683454776004
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,2,numpy,100,25000,30,3,199.95151330000954,100,0.9351276074479883,0.0655278571216619
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,3,numpy,100,25000,30,3,207.0491372999968,100,0.9554684322560411,0.04684294804572158
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,4,numpy,100,25000,30,3,200.94133700002567,100,0.9438731277539539,0.05855334493326044
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,5,numpy,100,25000,30,3,199.32965669999248,100,0.9443958688576602,0.055557840333068126
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,6,numpy,100,25000,30,3,209.6908658000175,100,0.9492020750367846,0.04957214099980624
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,7,numpy,100,25000,30,3,212.2820799999754,100,0.9451006850312303,0.05598545580584325
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,8,numpy,100,25000,30,3,220.91745290000108,100,0.9556736767840072,0.04611366977043303
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,9,numpy,100,25000,30,3,218.9880202000204,100,0.9519469276507848,0.048049892613663436
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,10,numpy,100,25000,30,3,217.05124840000644,100,0.952265164249611,0.04833103628886763
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,11,numpy,100,25000,30,3,194.13587030000053,100,0.9340710478118116,0.06783316574306246
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,12,numpy,100,25000,30,3,210.61055370001122,100,0.9543395427685897,0.047076160834735994
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,13,numpy,100,25000,30,3,214.19486810002127,100,0.9575824510335674,0.04488484921923763
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,14,numpy,100,25000,30,3,219.04670330000226,100,0.9522983498863267,0.04788408480852145
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,15,numpy,100,25000,30,3,220.13913619998493,100,0.94992882053706,0.0495382176273185
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,16,numpy,100,25000,30,3,196.74783409998054,100,0.9328674337186861,0.0657382238874668
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,17,numpy,100,25000,30,3,196.40196089999517,100,0.9401982257405035,0.059480640314821344
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,18,numpy,100,25000,30,3,204.354571200005,100,0.9552455606942327,0.047395087801941314
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,19,numpy,100,25000,30,3,198.71722279998357,100,0.9463735044327758,0.05446280835961456
zcat18,nsga2_hvref_farthest,nsga2-hvref-farthest,20,numpy,100,25000,30,3,193.93046559998766,100,0.9460422447242025,0.05611650961710064
zcat18,nsga2_sector_farthest,nsga2-sector-farthest,0,numpy,100,25000,30,3,13.5100065000006,100,0.8909514802542654,0.10043962116336312
zcat18,nsga2_sector_farthest,nsga2-sector-farthest,1,numpy,100,25000,30,3,15.351308699988294,100,0.9010038145519268,0.097738084319524
zcat18,nsga2_sector_farthest,nsga2-sector-farthest,2,numpy,100,25000,30,3,13.590407400013646,100,0.8823599309860763,0.11801638829017991
zcat18,nsga2_sector_farthest,nsga2-sector-farthest,3,numpy,100,25000,30,3,15.612981399986893,100,0.9002654608913886,0.09805396936324004
zcat18,nsga2_sector_farthest,nsga2-sector-farthest,4,numpy,100,25000,30,3,15.4894687999913,100,0.8883131915570764,0.10341196212076227
zcat18,nsga2_sector_farthest,nsga2-sector-farthest,5,numpy,100,25000,30,3,13.622142799984431,100,0.8828103222398065,0.10221040426829868
zcat18,nsga2_sector_farthest,nsga2-sector-farthest,6,numpy,100,25000,30,3,15.100851099996362,100,0.8847101707568673,0.2794365125679921
zcat18,nsga2_sector_farthest,nsga2-sector-farthest,7,numpy,100,25000,30,3,15.049420700001065,100,0.8381912531807477,0.14412770673201133
zcat18,nsga2_sector_farthest,nsga2-sector-farthest,8,numpy,100,25000,30,3,15.496581900020828,100,0.8843911494404327,0.10845637757149329
zcat18,nsga2_sector_farthest,nsga2-sector-farthest,9,numpy,100,25000,30,3,15.114742799982196,100,0.9059531147404747,0.09869089899517919
zcat18,nsga2_sector_farthest,nsga2-sector-farthest,10,numpy,100,25000,30,3,13.518591800006106,100,0.8742795718505363,0.10839356694390591
zcat18,nsga2_sector_farthest,nsga2-sector-farthest,11,numpy,100,25000,30,3,15.09837759999209,100,0.8741749373224076,0.11025209280642925
zcat18,nsga2_sector_farthest,nsga2-sector-farthest,12,numpy,100,25000,30,3,15.109742100001313,100,0.8910542730564531,0.09895388715867634
zcat18,nsga2_sector_farthest,nsga2-sector-farthest,13,numpy,100,25000,30,3,15.251729199982947,100,0.8939519438471917,0.10045144367179563
zcat18,nsga2_sector_farthest,nsga2-sector-farthest,14,numpy,100,25000,30,3,15.35826820001239,100,0.8857634433559871,0.11193734975276788
zcat18,nsga2_sector_farthest,nsga2-sector-farthest,15,numpy,100,25000,30,3,15.765862100000959,100,0.8836885819595249,0.10713224827587278
zcat18,nsga2_sector_farthest,nsga2-sector-farthest,16,numpy,100,25000,30,3,13.536135899979854,100,0.8674856797887411,0.11361425931035421
zcat18,nsga2_sector_farthest,nsga2-sector-farthest,17,numpy,100,25000,30,3,15.335702500015032,100,0.8801991620595877,0.10095078548058367
zcat18,nsga2_sector_farthest,nsga2-sector-farthest,18,numpy,100,25000,30,3,15.502871600008802,100,0.8933074895842704,0.09697415959893826
zcat18,nsga2_sector_farthest,nsga2-sector-farthest,19,numpy,100,25000,30,3,15.846263499988709,100,0.8654105166656523,0.1245550884444155
zcat18,nsga2_sector_farthest,nsga2-sector-farthest,20,numpy,100,25000,30,3,15.388702700001886,100,0.8391406832066928,0.13747338787241517
zcat18,gces_nogeo,gces-noGeo,0,numpy,100,25000,30,3,9.985829400015064,100,0.8875289275183271,0.10169103462442106
zcat18,gces_nogeo,gces-noGeo,1,numpy,100,25000,30,3,11.388325400010217,100,0.8668351718812887,0.12141058722740225
zcat18,gces_nogeo,gces-noGeo,2,numpy,100,25000,30,3,11.38785640001879,100,0.8630749534128748,0.13445521617399997
zcat18,gces_nogeo,gces-noGeo,3,numpy,100,25000,30,3,10.624886700010393,100,0.8385722377400726,0.13554316971085728
zcat18,gces_nogeo,gces-noGeo,4,numpy,100,25000,30,3,9.892236100014998,100,0.8899771330951992,0.10553033288408327
zcat18,gces_nogeo,gces-noGeo,5,numpy,100,25000,30,3,11.20189019999816,100,0.8824925560475618,0.11121471177519618
zcat18,gces_nogeo,gces-noGeo,6,numpy,100,25000,30,3,10.624870400002692,100,0.8559332631438816,0.12330141258702387
zcat18,gces_nogeo,gces-noGeo,7,numpy,100,25000,30,3,11.074995900009526,100,0.8832407574372975,0.12027976968156291
zcat18,gces_nogeo,gces-noGeo,8,numpy,100,25000,30,3,10.956252199976007,100,0.8758874016238923,0.12179301640879579
zcat18,gces_nogeo,gces-noGeo,9,numpy,100,25000,30,3,9.944016000023112,100,0.885634787245064,0.10419235195702105
zcat18,gces_nogeo,gces-noGeo,10,numpy,100,25000,30,3,11.269167299993569,100,0.8898973865568264,0.09457974972484068
zcat18,gces_nogeo,gces-noGeo,11,numpy,100,25000,30,3,10.478742699982831,100,0.8585123299869154,0.11500079095207041
zcat18,gces_nogeo,gces-noGeo,12,numpy,100,25000,30,3,11.008934300014516,100,0.8432166093126536,0.12938362695561628
zcat18,gces_nogeo,gces-noGeo,13,numpy,100,25000,30,3,11.192692099983105,100,0.8589759453474716,0.11631345723983842
zcat18,gces_nogeo,gces-noGeo,14,numpy,100,25000,30,3,10.480109099997208,100,0.8523470799267097,0.14164996734207824
zcat18,gces_nogeo,gces-noGeo,15,numpy,100,25000,30,3,9.984971900004894,100,0.8820057905104403,0.10847901616313924
zcat18,gces_nogeo,gces-noGeo,16,numpy,100,25000,30,3,9.653009900008328,100,0.8620359099717199,0.13651634404814816
zcat18,gces_nogeo,gces-noGeo,17,numpy,100,25000,30,3,10.4668674999848,100,0.8630790902237002,0.13004034362985326
zcat18,gces_nogeo,gces-noGeo,18,numpy,100,25000,30,3,11.307819899986498,100,0.8805733973028448,0.09734868220314212
zcat18,gces_nogeo,gces-noGeo,19,numpy,100,25000,30,3,10.850412500003586,100,0.858173325978829,0.13041163158596197
zcat18,gces_nogeo,gces-noGeo,20,numpy,100,25000,30,3,11.079173600010108,100,0.8752527887797258,0.10704787056675505
zcat18,gces,gces,0,numpy,100,25000,30,3,13.859500699996715,100,0.8902899404283524,0.10992374507797077
zcat18,gces,gces,1,numpy,100,25000,30,3,13.399628900020616,100,0.8975827154466967,0.1063451680003729
zcat18,gces,gces,2,numpy,100,25000,30,3,13.113487599999644,100,0.8662877376848162,0.12659933330483383
zcat18,gces,gces,3,numpy,100,25000,30,3,14.25128619998577,100,0.8779628744203414,0.10574827263699321
zcat18,gces,gces,4,numpy,100,25000,30,3,14.966064599982928,100,0.8852492354758665,0.10825730577814228
zcat18,gces,gces,5,numpy,100,25000,30,3,15.184300699998857,100,0.8872511973718652,0.1027435430193013
zcat18,gces,gces,6,numpy,100,25000,30,3,15.110194999986561,100,0.8684164909731846,0.11305842866022339
zcat18,gces,gces,7,numpy,100,25000,30,3,12.983173999993596,100,0.8671770813897888,0.11870137689394251
zcat18,gces,gces,8,numpy,100,25000,30,3,14.703179500007536,100,0.8923121472438351,0.09885095189613749
zcat18,gces,gces,9,numpy,100,25000,30,3,13.232566899998346,100,0.889324843445642,0.10402236078994298
zcat18,gces,gces,10,numpy,100,25000,30,3,13.419909099990036,100,0.8864122895500267,0.10398241733161417
zcat18,gces,gces,11,numpy,100,25000,30,3,15.18054330002633,100,0.8723212874851786,0.12317839894246459
zcat18,gces,gces,12,numpy,100,25000,30,3,14.531028799974592,100,0.8723589315961061,0.11253882331821659
zcat18,gces,gces,13,numpy,100,25000,30,3,15.45993979999912,100,0.8976395260483945,0.1057482303216009
zcat18,gces,gces,14,numpy,100,25000,30,3,14.865515599987702,100,0.8674141223110191,0.1225755035091613
zcat18,gces,gces,15,numpy,100,25000,30,3,13.086756400007289,100,0.8866598501988654,0.11239206323706719
zcat18,gces,gces,16,numpy,100,25000,30,3,13.436286200012546,100,0.8551317103365561,0.12642165436613292
zcat18,gces,gces,17,numpy,100,25000,30,3,12.841770700004417,100,0.867525824399391,0.09936659241474678
zcat18,gces,gces,18,numpy,100,25000,30,3,13.501769099995727,100,0.8789561388594704,0.11846782175372166
zcat18,gces,gces,19,numpy,100,25000,30,3,13.976056299987249,100,0.862356874139122,0.14045156700066036
