problem,algorithm,algorithm_label,seed,engine,pop_size,max_evaluations,n_var,n_obj,runtime_seconds,n_solutions,hypervolume,igd_plus
zcat13,gces_nogeo,gces-noGeo,6,numpy,100,25000,30,2,8.31745509999746,100,1.0163957770313687,0.0035207870390109764
zcat13,gces_nogeo,gces-noGeo,7,numpy,100,25000,30,2,8.247183399987989,100,1.0165107849948092,0.0033838296822125335
zcat13,gces_nogeo,gces-noGeo,8,numpy,100,25000,30,2,9.276206199996523,100,1.017178746959442,0.0030644671219430997
zcat13,gces_nogeo,gces-noGeo,9,numpy,100,25000,30,2,9.196517800010042,100,1.0169023383880649,0.0032634239577005258
zcat13,gces_nogeo,gces-noGeo,10,numpy,100,25000,30,2,9.122875100001693,100,1.017132263040385,0.003089898484299474
zcat13,gces_nogeo,gces-noGeo,11,numpy,100,25000,30,2,8.251471800002037,100,1.0173913944685937,0.002974894714560747
zcat13,gces_nogeo,gces-noGeo,12,numpy,100,25000,30,2,9.42940140000428,100,1.016856193699697,0.003214833351566659
zcat13,gces_nogeo,gces-noGeo,13,numpy,100,25000,30,2,9.347918499988737,100,1.017491510766504,0.002941793535446598
zcat13,gces_nogeo,gces-noGeo,14,numpy,100,25000,30,2,8.329162900001393,100,1.0164225870735173,0.003453841865190736
zcat13,gces_nogeo,gces-noGeo,15,numpy,100,25000,30,2,8.441277499994612,100,1.0168652070528508,0.0030695973976083042
zcat13,gces_nogeo,gces-noGeo,16,numpy,100,25000,30,2,9.600870599999325,100,1.0170979301316656,0.0030628336391739356
zcat13,gces_nogeo,gces-noGeo,17,numpy,100,25000,30,2,8.447501700007706,100,1.0168794536343977,0.003155485634031368
zcat13,gces_nogeo,gces-noGeo,18,numpy,100,25000,30,2,8.52367540000705,100,1.0171950403193928,0.0030900206625835373
zcat13,gces_nogeo,gces-noGeo,19,numpy,100,25000,30,2,10.127324499990209,100,1.017391693805022,0.0030104112602231956
zcat13,gces_nogeo,gces-noGeo,20,numpy,100,25000,30,2,10.118215299997246,100,1.0170258933732572,0.003161843063295807
zcat13,gces,gces,0,numpy,100,25000,30,2,11.647293200003332,100,1.0170648226895167,0.003089515386941336
zcat13,gces,gces,1,numpy,100,25000,30,2,9.602780599991092,100,1.016876676602062,0.0032179769459747664
zcat13,gces,gces,2,numpy,100,25000,30,2,9.711440699989907,100,1.0169280908220506,0.0031722626325431224
zcat13,gces,gces,3,numpy,100,25000,30,2,11.527421299993875,100,1.0169550087915105,0.0032179812667102476
zcat13,gces,gces,4,numpy,100,25000,30,2,11.735180500007118,100,1.016488135583928,0.003204370769956796
zcat13,gces,gces,5,numpy,100,25000,30,2,9.73783209999965,100,1.0174560805019386,0.0030485771852678547
zcat13,gces,gces,6,numpy,100,25000,30,2,11.09277309999743,100,1.0165447925936804,0.0032766333546898094
zcat13,gces,gces,7,numpy,100,25000,30,2,9.479514699996798,100,1.016636146817094,0.0032542248603261645
zcat13,gces,gces,8,numpy,100,25000,30,2,9.441835100005846,100,1.0168599676468844,0.0032660441415115864
zcat13,gces,gces,9,numpy,100,25000,30,2,10.67315809999127,100,1.0169274845119258,0.0032405227572370756
zcat13,gces,gces,10,numpy,100,25000,30,2,9.638093500005198,100,1.016806002545529,0.0032475793163174228
zcat13,gces,gces,11,numpy,100,25000,30,2,10.346150299999863,100,1.0170462756056955,0.0031239297121095533
zcat13,gces,gces,12,numpy,100,25000,30,2,10.527260400005616,100,1.0170755670626144,0.003206320734623002
zcat13,gces,gces,13,numpy,100,25000,30,2,9.572966600011569,100,1.0161461672481509,0.003523149542498692
zcat13,gces,gces,14,numpy,100,25000,30,2,9.571371900005033,100,1.017154110926934,0.0031449688547940725
zcat13,gces,gces,15,numpy,100,25000,30,2,10.714721800002735,100,1.0164296220971507,0.0033710664048506047
zcat13,gces,gces,16,numpy,100,25000,30,2,10.582756099989638,100,1.0169482917366324,0.0031421732593391867
zcat13,gces,gces,17,numpy,100,25000,30,2,9.79426739999326,100,1.0161811284783184,0.0034742402065941007
zcat13,gces,gces,18,numpy,100,25000,30,2,9.70089690000168,100,1.0177087419399942,0.00279249333828895
zcat13,gces,gces,19,numpy,100,25000,30,2,10.719699899986153,100,1.01702810406028,0.0031174928817631793
zcat13,gces,gces,20,numpy,100,25000,30,2,9.608602100008284,100,1.0169727334148733,0.003128420910708782
zcat14,nsgaii,nsgaii,0,numpy,100,25000,30,2,3.837111400003778,100,0.9720644796515728,0.008415433212189564
zcat14,nsgaii,nsgaii,1,numpy,100,25000,30,2,3.911758500005817,100,0.9750552734135233,0.007284594415848449
zcat14,nsgaii,nsgaii,2,numpy,100,25000,30,2,3.607426200003829,100,0.9735582294302815,0.00784369617060444
zcat14,nsgaii,nsgaii,3,numpy,100,25000,30,2,3.9119848999980604,100,0.9749457178507863,0.007535166569931548
zcat14,nsgaii,nsgaii,4,numpy,100,25000,30,2,3.5500162999960594,100,0.9745029978680008,0.007714297723941194
zcat14,nsgaii,nsgaii,5,numpy,100,25000,30,2,3.8243539999966742,100,0.9752131458026468,0.00741826048590668
zcat14,nsgaii,nsgaii,6,numpy,100,25000,30,2,3.91168910000124,100,0.9769537392877891,0.006933636623295258
zcat14,nsgaii,nsgaii,7,numpy,100,25000,30,2,3.5601031000114745,100,0.9764185181541816,0.007013737651828717
zcat14,nsgaii,nsgaii,8,numpy,100,25000,30,2,3.8596657999878516,100,0.9755449003043377,0.007433395118338881
zcat14,nsgaii,nsgaii,9,numpy,100,25000,30,2,3.5348566000029678,100,0.9736528971205279,0.007856185036015704
zcat14,nsgaii,nsgaii,10,numpy,100,25000,30,2,3.9970529999991413,100,0.973925470811653,0.00785110846074077
zcat14,nsgaii,nsgaii,11,numpy,100,25000,30,2,3.6457072000048356,100,0.9751096806486811,0.007432347980002327
zcat14,nsgaii,nsgaii,12,numpy,100,25000,30,2,3.8668272999930196,100,0.9729244818773702,0.008159592043156125
zcat14,nsgaii,nsgaii,13,numpy,100,25000,30,2,3.570719499999541,100,0.9745013733975453,0.007645232269846016
zcat14,nsgaii,nsgaii,14,numpy,100,25000,30,2,3.9056214000011096,100,0.9777522323678614,0.0067108254029794355
zcat14,nsgaii,nsgaii,15,numpy,100,25000,30,2,3.9412747000023955,100,0.9746881351829124,0.007505001414218214
zcat14,nsgaii,nsgaii,16,numpy,100,25000,30,2,3.9097289000055753,100,0.9760424483345821,0.007267399736874885
zcat14,nsgaii,nsgaii,17,numpy,100,25000,30,2,3.5469352999934927,100,0.97555599881664,0.0074362725369029855
zcat14,nsgaii,nsgaii,18,numpy,100,25000,30,2,3.5324297999904957,100,0.9759896734989212,0.0072641381531913015
zcat14,nsgaii,nsgaii,19,numpy,100,25000,30,2,3.9937081999960355,100,0.9757090951784967,0.007443509556653826
zcat14,nsgaii,nsgaii,20,numpy,100,25000,30,2,3.570550100004766,100,0.9740778684139324,0.007972260016563645
zcat14,nsga2_farthest,nsga2-farthest,0,numpy,100,25000,30,2,38.434684499996365,100,0.9815181430584596,0.005659831764507964
zcat14,nsga2_farthest,nsga2-farthest,1,numpy,100,25000,30,2,36.44659770000726,100,0.9803960576060126,0.00596596264174523
zcat14,nsga2_farthest,nsga2-farthest,2,numpy,100,25000,30,2,36.59713870000269,100,0.9818973535152556,0.005552788475427926
zcat14,nsga2_farthest,nsga2-farthest,3,numpy,100,25000,30,2,37.80425159999868,100,0.978851281024672,0.006416394564048433
zcat14,nsga2_farthest,nsga2-farthest,4,numpy,100,25000,30,2,37.69488470000215,100,0.9802549177728387,0.006021859539467294
zcat14,nsga2_farthest,nsga2-farthest,5,numpy,100,25000,30,2,36.03504509999766,100,0.9821296293491106,0.005336268270575544
zcat14,nsga2_farthest,nsga2-farthest,6,numpy,100,25000,30,2,38.299297799996566,100,0.9805627083759137,0.005947317079511983
zcat14,nsga2_farthest,nsga2-farthest,7,numpy,100,25000,30,2,36.299966999999015,100,0.982200771573729,0.005442256422158483
zcat14,nsga2_farthest,nsga2-farthest,8,numpy,100,25000,30,2,37.80457469999965,100,0.9795659906416527,0.006272644615129577
zcat14,nsga2_farthest,nsga2-farthest,9,numpy,100,25000,30,2,36.36059189999651,100,0.9804490015652869,0.005882713189556914
zcat14,nsga2_farthest,nsga2-farthest,10,numpy,100,25000,30,2,37.679243799997494,100,0.9807069842451184,0.005877617731016922
zcat14,nsga2_farthest,nsga2-farthest,11,numpy,100,25000,30,2,35.671130599992466,100,0.9814751419843855,0.005674722499749193
zcat14,nsga2_farthest,nsga2-farthest,12,numpy,100,25000,30,2,36.42826070000592,100,0.9813104766050474,0.005693989814396573
zcat14,nsga2_farthest,nsga2-farthest,13,numpy,100,25000,30,2,38.41497589999926,100,0.9806316967327497,0.0058317817687784206
zcat14,nsga2_farthest,nsga2-farthest,14,numpy,100,25000,30,2,38.19180819999019,100,0.9813835132989587,0.005603594534850839
zcat14,nsga2_farthest,nsga2-farthest,15,numpy,100,25000,30,2,36.43906499999866,100,0.9809197386330474,0.005750347290968791
zcat14,nsga2_farthest,nsga2-farthest,16,numpy,100,25000,30,2,37.5628238000063,100,0.9819393384340419,0.0056014041426094
zcat14,nsga2_farthest,nsga2-farthest,17,numpy,100,25000,30,2,36.542237400004524,100,0.9803411063060967,0.005918176675618831
zcat14,nsga2_farthest,nsga2-farthest,18,numpy,100,25000,30,2,36.29110299999593,100,0.9805365478160555,0.005917605494323444
zcat14,nsga2_farthest,nsga2-farthest,19,numpy,100,25000,30,2,37.300436299992725,100,0.9822824387534623,0.005377771435952308
zcat14,nsga2_farthest,nsga2-farthest,20,numpy,100,25000,30,2,37.64629079999577,100,0.9813411029664453,0.005681815408215034
zcat14,nsga2_hvfarthest,nsga2-hvfarthest,0,numpy,100,25000,30,2,127.63812709999911,100,0.9857169691427404,0.004380482059280951
zcat14,nsga2_hvfarthest,nsga2-hvfarthest,1,numpy,100,25000,30,2,124.92320889999974,100,0.9857738427588395,0.004350497359609485
zcat14,nsga2_hvfarthest,nsga2-hvfarthest,2,numpy,100,25000,30,2,117.070782099996,100,0.9855445671503383,0.004470557555880668
zcat14,nsga2_hvfarthest,nsga2-hvfarthest,3,numpy,100,25000,30,2,116.2754658000049,100,0.9848164207361492,0.004571948632964332
zcat14,nsga2_hvfarthest,nsga2-hvfarthest,4,numpy,100,25000,30,2,117.68498679999902,100,0.985440005960385,0.004480532141807068
zcat14,nsga2_hvfarthest,nsga2-hvfarthest,5,numpy,100,25000,30,2,124.99691720001283,100,0.9856329914474766,0.004396890926964532
zcat14,nsga2_hvfarthest,nsga2-hvfarthest,6,numpy,100,25000,30,2,118.9944661000045,100,0.985184023707574,0.004533909448644339
zcat14,nsga2_hvfarthest,nsga2-hvfarthest,7,numpy,100,25000,30,2,118.1590933999978,100,0.9855909713627571,0.004486443476996884
zcat14,nsga2_hvfarthest,nsga2-hvfarthest,8,numpy,100,25000,30,2,119.19556110000121,100,0.9855881581905123,0.004499632624681876
zcat14,nsga2_hvfarthest,nsga2-hvfarthest,9,numpy,100,25000,30,2,117.46973050000088,100,0.9852114028384015,0.004538938779930962
zcat14,nsga2_hvfarthest,nsga2-hvfarthest,10,numpy,100,25000,30,2,120.33452219999162,100,0.9851254071131708,0.004584556664805762
zcat14,nsga2_hvfarthest,nsga2-hvfarthest,11,numpy,100,25000,30,2,130.60897780000232,100,0.9854386853959609,0.004445165280874678
zcat14,nsga2_hvfarthest,nsga2-hvfarthest,12,numpy,100,25000,30,2,131.8468217000045,100,0.9855897820240255,0.004388879248647131
zcat14,nsga2_hvfarthest,nsga2-hvfarthest,13,numpy,100,25000,30,2,131.61750410000968,100,0.9860966855673359,0.004315974857497996
zcat14,nsga2_hvfarthest,nsga2-hvfarthest,14,numpy,100,25000,30,2,133.5857582000026,100,0.9853740533966752,0.004495054328437436
zcat14,nsga2_hvfarthest,nsga2-hvfarthest,15,numpy,100,25000,30,2,134.14959840000665,100,0.9852775694628815,0.004435680824115185
zcat14,nsga2_hvfarthest,nsga2-hvfarthest,16,numpy,100,25000,30,2,128.77382109999598,100,0.9855658355090974,0.004455073779254951
zcat14,nsga2_hvfarthest,nsga2-hvfarthest,17,numpy,100,25000,30,2,127.51560549999704,100,0.985543702543596,0.004460465250813262
zcat14,nsga2_hvfarthest,nsga2-hvfarthest,18,numpy,100,25000,30,2,126.08631999998761,100,0.9855359565192087,0.00445055661706356
zcat14,nsga2_hvfarthest,nsga2-hvfarthest,19,numpy,100,25000,30,2,132.81224400000065,100,0.9860109782349766,0.004341950643853043
zcat14,nsga2_hvfarthest,nsga2-hvfarthest,20,numpy,100,25000,30,2,130.35318079999706,100,0.985822428179104,0.004413975615830016
zcat14,nsga2_refcover_farthest,nsga2-refcover-farthest,0,numpy,100,25000,30,2,94.8247565000056,100,0.984574469303286,0.004727167871279323
zcat14,nsga2_refcover_farthest,nsga2-refcover-farthest,1,numpy,100,25000,30,2,91.05253950000042,100,0.9843556905001629,0.004709055271749133
zcat14,nsga2_refcover_farthest,nsga2-refcover-farthest,2,numpy,100,25000,30,2,92.08900550000544,100,0.9842018270868281,0.0048447383038132865
zcat14,nsga2_refcover_farthest,nsga2-refcover-farthest,3,numpy,100,25000,30,2,92.31856050000351,100,0.9837127362210594,0.004907580042813485
zcat14,nsga2_refcover_farthest,nsga2-refcover-farthest,4,numpy,100,25000,30,2,91.53083229999174,100,0.984125158897479,0.0048081614335241845
zcat14,nsga2_refcover_farthest,nsga2-refcover-farthest,5,numpy,100,25000,30,2,90.80637229999411,100,0.9839695073944266,0.004828215373496537
zcat14,nsga2_refcover_farthest,nsga2-refcover-farthest,6,numpy,100,25000,30,2,89.8052897000016,100,0.9840218716509834,0.004804863148881276
zcat14,nsga2_refcover_farthest,nsga2-refcover-farthest,7,numpy,100,25000,30,2,91.19449139999051,100,0.9847266508212004,0.004580608339694267
zcat14,nsga2_refcover_farthest,nsga2-refcover-farthest,8,numpy,100,25000,30,2,91.91679050000675,100,0.9843100741879994,0.004798994915710752
zcat14,nsga2_refcover_farthest,nsga2-refcover-farthest,9,numpy,100,25000,30,2,91.20690479999757,100,0.9842806077447984,0.004719103507372327
zcat14,nsga2_refcover_farthest,nsga2-refcover-farthest,10,numpy,100,25000,30,2,89.58095600000524,100,0.9845941381330077,0.0046336510508502415
zcat14,nsga2_refcover_farthest,nsga2-refcover-farthest,11,numpy,100,25000,30,2,87.05122619999747,100,0.9845138574652977,0.004726734484760419
zcat14,nsga2_refcover_farthest,nsga2-refcover-farthest,12,numpy,100,25000,30,2,92.09728760000144,100,0.98446391321046,0.004701078982857656
zcat14,nsga2_refcover_farthest,nsga2-refcover-farthest,13,numpy,100,25000,30,2,90.30939870000293,100,0.9840580862991336,0.004918809913417224
zcat14,nsga2_refcover_farthest,nsga2-refcover-farthest,14,numpy,100,25000,30,2,91.79616680000618,100,0.9839526037651362,0.00489137246265844
zcat14,nsga2_refcover_farthest,nsga2-refcover-farthest,15,numpy,100,25000,30,2,92.22485600000073,100,0.9843613331022323,0.004766947261754672
zcat14,nsga2_refcover_farthest,nsga2-refcover-farthest,16,numpy,100,25000,30,2,90.68807299999753,100,0.9843457876249591,0.004724412303489395
zcat14,nsga2_refcover_farthest,nsga2-refcover-farthest,17,numpy,100,25000,30,2,91.27384419999726,100,0.9845285696649638,0.004676664929189716
zcat14,nsga2_refcover_farthest,nsga2-refcover-farthest,18,numpy,100,25000,30,2,92.73978779999015,100,0.983921095912069,0.00490374976060345
zcat14,nsga2_refcover_farthest,nsga2-refcover-farthest,19,numpy,100,25000,30,2,93.39857160000247,100,0.9830193744481601,0.005093478597938365
zcat14,nsga2_refcover_farthest,nsga2-refcover-farthest,20,numpy,100,25000,30,2,88.13957429998845,100,0.9838396316141231,0.004919391091644171
zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,0,numpy,100,25000,30,2,207.81798530000378,100,0.985472439321104,0.004427363882687599
zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,1,numpy,100,25000,30,2,206.36879090000002,100,0.9854429265175471,0.00444811853167042
zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,2,numpy,100,25000,30,2,211.07535069998994,100,0.9854715353335112,0.004433483185768553
zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,3,numpy,100,25000,30,2,209.1101023000083,100,0.9851067509515846,0.0045865829256364656
zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,4,numpy,100,25000,30,2,214.03133480000542,100,0.9848251729975822,0.004649561917778984
zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,5,numpy,100,25000,30,2,205.68641300000309,100,0.9857256572856725,0.004375212590610129
zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,6,numpy,100,25000,30,2,212.91415209999832,100,0.985096173411391,0.004556387730712265
zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,7,numpy,100,25000,30,2,205.16817959999025,100,0.9849265893213716,0.004563117458190355
zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,8,numpy,100,25000,30,2,200.99248230000376,100,0.9853720756049625,0.004502710971138901
zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,9,numpy,100,25000,30,2,202.72544499998912,100,0.9851896559525912,0.004515656985684716
zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,10,numpy,100,25000,30,2,203.52353830001084,100,0.9852698151183122,0.004452917715427789
zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,11,numpy,100,25000,30,2,202.8855612000043,100,0.9855784153084628,0.004394045056978173
zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,12,numpy,100,25000,30,2,203.1025895000057,100,0.9850894983651921,0.004519681975935604
zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,13,numpy,100,25000,30,2,212.2456009000016,100,0.9852505879884668,0.004567415092397795
zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,14,numpy,100,25000,30,2,205.1477842000022,100,0.9851589567426215,0.004551963194325711
zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,15,numpy,100,25000,30,2,204.70326210001076,100,0.9850507798793374,0.004569387050360426
zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,16,numpy,100,25000,30,2,207.5724174000061,100,0.9855269645940177,0.0044513140202966
zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,17,numpy,100,25000,30,2,210.77965740000946,100,0.9851098067300122,0.004592167082491255
zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,18,numpy,100,25000,30,2,207.27729280000494,100,0.9855759039847861,0.004438562692768821
zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,19,numpy,100,25000,30,2,203.89445100000012,100,0.9854482529597407,0.004466131850831759
zcat14,nsga2_hvref_farthest,nsga2-hvref-farthest,20,numpy,100,25000,30,2,207.21874989999924,100,0.9854086872224629,0.004460746855752067
zcat14,gces_nocomp,gces-noComp,0,numpy,100,25000,30,2,19.01638489999459,100,0.9827094105963138,0.005295866521813835
zcat14,gces_nocomp,gces-noComp,1,numpy,100,25000,30,2,16.662836000003153,100,0.9799445653169315,0.006131671864442139
zcat14,gces_nocomp,gces-noComp,2,numpy,100,25000,30,2,16.159558499988634,100,0.9799111451183392,0.00609538466910507
zcat14,gces_nocomp,gces-noComp,3,numpy,100,25000,30,2,17.57301069999812,100,0.9811606747814424,0.005641970932214195
zcat14,gces_nocomp,gces-noComp,4,numpy,100,25000,30,2,15.737732499997946,100,0.9811233451319262,0.005767058815675542
zcat14,gces_nocomp,gces-noComp,5,numpy,100,25000,30,2,16.57216999999946,100,0.9801219976928602,0.006015645059585653
zcat14,gces_nocomp,gces-noComp,6,numpy,100,25000,30,2,15.31072850000055,100,0.9786913111345329,0.006547247081265708
zcat14,gces_nocomp,gces-noComp,7,numpy,100,25000,30,2,15.652751799992984,100,0.9795988686552993,0.006205191041982473
zcat14,gces_nocomp,gces-noComp,8,numpy,100,25000,30,2,15.588128699993831,100,0.9821202953082798,0.005533160968421069
zcat14,gces_nocomp,gces-noComp,9,numpy,100,25000,30,2,15.470938200000091,100,0.9818656800269667,0.005537780172408288
zcat14,gces_nocomp,gces-noComp,10,numpy,100,25000,30,2,16.773073200005456,100,0.9814174138953895,0.005647839488044859
zcat14,gces_nocomp,gces-noComp,11,numpy,100,25000,30,2,15.615669799997704,100,0.9804415176029729,0.005907626520712391
zcat14,gces_nocomp,gces-noComp,12,numpy,100,25000,30,2,15.555651999995462,100,0.9807377567543969,0.00590206120115449
zcat14,gces_nocomp,gces-noComp,13,numpy,100,25000,30,2,15.291080499999225,100,0.9796924778672426,0.006173955314342281
zcat14,gces_nocomp,gces-noComp,14,numpy,100,25000,30,2,15.360521800001152,100,0.9820761241391267,0.005528667726721623
zcat14,gces_nocomp,gces-noComp,15,numpy,100,25000,30,2,16.94420440000249,100,0.9815553427524485,0.005654593739919479
zcat14,gces_nocomp,gces-noComp,16,numpy,100,25000,30,2,15.523162700003013,100,0.9800482570480221,0.006079718453595977
zcat14,gces_nocomp,gces-noComp,17,numpy,100,25000,30,2,15.761553299991647,100,0.9804260800660057,0.005954469651300377
zcat14,gces_nocomp,gces-noComp,18,numpy,100,25000,30,2,15.693236600011005,100,0.9813456300716561,0.00563332273486906
zcat14,gces_nocomp,gces-noComp,19,numpy,100,25000,30,2,15.553122600002098,100,0.9799637150190343,0.006028147935941156
