problem,algorithm,algorithm_label,seed,engine,pop_size,max_evaluations,n_var,n_obj,runtime_seconds,n_solutions,hypervolume,igd_plus
zcat18,nsgaii,nsgaii,6,numpy,100,25000,30,2,2.115116200002376,100,0.9894345182082249,0.004655842784937011
zcat18,nsgaii,nsgaii,7,numpy,100,25000,30,2,2.1046994000207633,100,0.9889507216781698,0.004865997485955687
zcat18,nsgaii,nsgaii,8,numpy,100,25000,30,2,2.096751699980814,100,0.9891147840163559,0.004606289911501813
zcat18,nsgaii,nsgaii,9,numpy,100,25000,30,2,2.0722961999999825,100,0.9883031955270029,0.004993974393060988
zcat18,nsgaii,nsgaii,10,numpy,100,25000,30,2,2.1136271999857854,100,0.9141407682439217,0.33363054197191894
zcat18,nsgaii,nsgaii,11,numpy,100,25000,30,2,2.2010288999881595,100,0.9895441345886863,0.004581533899395761
zcat18,nsgaii,nsgaii,12,numpy,100,25000,30,2,2.1797874000039883,100,0.9890178321352501,0.004908726980468706
zcat18,nsgaii,nsgaii,13,numpy,100,25000,30,2,2.047139000002062,100,0.917103075506491,0.3253461336950948
zcat18,nsgaii,nsgaii,14,numpy,100,25000,30,2,2.0949884000001475,100,0.9898083132923872,0.004435909968481837
zcat18,nsgaii,nsgaii,15,numpy,100,25000,30,2,2.1423060999950394,100,0.9889623147194236,0.004638352568400907
zcat18,nsgaii,nsgaii,16,numpy,100,25000,30,2,2.150712000002386,100,0.9893579944561309,0.004664904632259267
zcat18,nsgaii,nsgaii,17,numpy,100,25000,30,2,2.084103999979561,100,0.9891385694994002,0.004708122010876678
zcat18,nsgaii,nsgaii,18,numpy,100,25000,30,2,2.125654300005408,100,0.9895015028059259,0.004685889619068323
zcat18,nsgaii,nsgaii,19,numpy,100,25000,30,2,2.132237699988764,100,0.988612905240023,0.004942856276543631
zcat18,nsgaii,nsgaii,20,numpy,100,25000,30,2,2.1559472999942955,100,0.9886825781354497,0.004953289615617367
zcat18,nsga2_farthest,nsga2-farthest,0,numpy,100,25000,30,2,19.3831045999832,100,0.9905206346423873,0.00417685374461918
zcat18,nsga2_farthest,nsga2-farthest,1,numpy,100,25000,30,2,19.63526229999843,100,0.9909448899345572,0.003982130488236057
zcat18,nsga2_farthest,nsga2-farthest,2,numpy,100,25000,30,2,19.432061400002567,100,0.9917458239769934,0.0036565282261903937
zcat18,nsga2_farthest,nsga2-farthest,3,numpy,100,25000,30,2,18.921855199994752,100,0.9904745680485396,0.004170999601830642
zcat18,nsga2_farthest,nsga2-farthest,4,numpy,100,25000,30,2,19.221680999995442,100,0.9908175156602258,0.004036667923852169
zcat18,nsga2_farthest,nsga2-farthest,5,numpy,100,25000,30,2,19.872044400020968,100,0.9906814403109582,0.004145128960976448
zcat18,nsga2_farthest,nsga2-farthest,6,numpy,100,25000,30,2,19.170616099989275,100,0.9910404626576602,0.00393950130445845
zcat18,nsga2_farthest,nsga2-farthest,7,numpy,100,25000,30,2,19.05282859998988,100,0.9909206483368871,0.003941218195901248
zcat18,nsga2_farthest,nsga2-farthest,8,numpy,100,25000,30,2,18.86757729999954,100,0.9907318775077151,0.004216210678621721
zcat18,nsga2_farthest,nsga2-farthest,9,numpy,100,25000,30,2,19.426710499974433,100,0.9908852088371024,0.004069036133285707
zcat18,nsga2_farthest,nsga2-farthest,10,numpy,100,25000,30,2,16.997504600003595,100,0.9145731241344489,0.33346496249859575
zcat18,nsga2_farthest,nsga2-farthest,11,numpy,100,25000,30,2,18.918252400006168,100,0.9915486256477855,0.003693189978172812
zcat18,nsga2_farthest,nsga2-farthest,12,numpy,100,25000,30,2,19.258098399994196,100,0.9909245417093651,0.004050672772455213
zcat18,nsga2_farthest,nsga2-farthest,13,numpy,100,25000,30,2,18.86448799999198,100,0.9896995103045473,0.004483773163280769
zcat18,nsga2_farthest,nsga2-farthest,14,numpy,100,25000,30,2,19.52936340001179,100,0.9919041683443355,0.003497061732525822
zcat18,nsga2_farthest,nsga2-farthest,15,numpy,100,25000,30,2,18.582549899991136,100,0.9903496037733108,0.004394579690011684
zcat18,nsga2_farthest,nsga2-farthest,16,numpy,100,25000,30,2,18.538206900004297,100,0.9911801127652519,0.004023079332478078
zcat18,nsga2_farthest,nsga2-farthest,17,numpy,100,25000,30,2,19.047209300013492,100,0.9911296085794776,0.003816218712854091
zcat18,nsga2_farthest,nsga2-farthest,18,numpy,100,25000,30,2,19.700736300001154,100,0.9909511071343307,0.004148387188252915
zcat18,nsga2_farthest,nsga2-farthest,19,numpy,100,25000,30,2,19.371921000012662,100,0.9913199658019436,0.003976389041770901
zcat18,nsga2_farthest,nsga2-farthest,20,numpy,100,25000,30,2,18.64630959997885,100,0.9902601479077591,0.004189873457785516
zcat18,gces_nocomp,gces-noComp,0,numpy,100,25000,30,2,8.673577899986412,100,0.9914249039050671,0.003743788106524763
zcat18,gces_nocomp,gces-noComp,1,numpy,100,25000,30,2,8.74123340001097,100,0.9911170023450064,0.0038922792381182484
zcat18,gces_nocomp,gces-noComp,2,numpy,100,25000,30,2,8.837633599992841,100,0.9909810675228007,0.003996000571205879
zcat18,gces_nocomp,gces-noComp,3,numpy,100,25000,30,2,8.509391900006449,100,0.991613335554364,0.0037216191363856972
zcat18,gces_nocomp,gces-noComp,4,numpy,100,25000,30,2,8.50979159999406,100,0.9915821437587105,0.003678246768006493
zcat18,gces_nocomp,gces-noComp,5,numpy,100,25000,30,2,9.04515230000834,100,0.9916400231031366,0.0037904052951843767
zcat18,gces_nocomp,gces-noComp,6,numpy,100,25000,30,2,7.344583600002807,100,0.9144885131281552,0.333516010437715
zcat18,gces_nocomp,gces-noComp,7,numpy,100,25000,30,2,8.757157400017604,100,0.991188410728026,0.0039205830644629455
zcat18,gces_nocomp,gces-noComp,8,numpy,100,25000,30,2,8.556435800011968,100,0.9915823396158575,0.0036887614822007325
zcat18,gces_nocomp,gces-noComp,9,numpy,100,25000,30,2,9.134802000015043,100,0.9919949246671245,0.003530416483414103
zcat18,gces_nocomp,gces-noComp,10,numpy,100,25000,30,2,7.483476299996255,100,0.9145257897520886,0.33342729424908707
zcat18,gces_nocomp,gces-noComp,11,numpy,100,25000,30,2,8.854744599986589,100,0.9916335141551476,0.003727690261272499
zcat18,gces_nocomp,gces-noComp,12,numpy,100,25000,30,2,9.118753699993249,100,0.9923465091485081,0.0034011360631268604
zcat18,gces_nocomp,gces-noComp,13,numpy,100,25000,30,2,7.597992900002282,100,0.9143395603600504,0.333569885720872
zcat18,gces_nocomp,gces-noComp,14,numpy,100,25000,30,2,8.3610442999925,100,0.991783019743588,0.0035421234821084234
zcat18,gces_nocomp,gces-noComp,15,numpy,100,25000,30,2,8.921751400019275,100,0.991246632134545,0.003903660986164976
zcat18,gces_nocomp,gces-noComp,16,numpy,100,25000,30,2,8.683603299985407,100,0.9916167444539654,0.0037974537077807924
zcat18,gces_nocomp,gces-noComp,17,numpy,100,25000,30,2,8.436131800001021,100,0.9921568884084825,0.0035124725922547747
zcat18,gces_nocomp,gces-noComp,18,numpy,100,25000,30,2,8.463309299986577,100,0.992136421647546,0.0034998872872584897
zcat18,gces_nocomp,gces-noComp,19,numpy,100,25000,30,2,8.713791199988918,100,0.9908671419610515,0.003995496631893006
zcat18,gces_nocomp,gces-noComp,20,numpy,100,25000,30,2,8.863792300020577,100,0.9918633139384386,0.0035878539197162
zcat18,gces_nogeo,gces-noGeo,0,numpy,100,25000,30,2,4.795985999982804,100,0.990891361850226,0.00409631304751876
zcat18,gces_nogeo,gces-noGeo,1,numpy,100,25000,30,2,4.783032500010449,100,0.9916888560744958,0.003765577212385077
zcat18,gces_nogeo,gces-noGeo,2,numpy,100,25000,30,2,4.858413100009784,100,0.9909105563104187,0.004132153741209645
zcat18,gces_nogeo,gces-noGeo,3,numpy,100,25000,30,2,4.918580600002315,100,0.9913490328069161,0.004029332772945201
zcat18,gces_nogeo,gces-noGeo,4,numpy,100,25000,30,2,4.887350600009086,100,0.991348755578065,0.003853864866367545
zcat18,gces_nogeo,gces-noGeo,5,numpy,100,25000,30,2,5.051180499984184,100,0.9915445173528525,0.0037570201124042506
zcat18,gces_nogeo,gces-noGeo,6,numpy,100,25000,30,2,4.911776099994313,100,0.9913719686520974,0.0037974789105788337
zcat18,gces_nogeo,gces-noGeo,7,numpy,100,25000,30,2,4.732169899973087,100,0.9916047519879759,0.003813652417857233
zcat18,gces_nogeo,gces-noGeo,8,numpy,100,25000,30,2,4.707188199972734,100,0.990710791120323,0.004285051337620983
zcat18,gces_nogeo,gces-noGeo,9,numpy,100,25000,30,2,4.86049059999641,100,0.9913804696427054,0.003919308826134296
zcat18,gces_nogeo,gces-noGeo,10,numpy,100,25000,30,2,4.649571399990236,100,0.9140117555243025,0.3348506836292454
zcat18,gces_nogeo,gces-noGeo,11,numpy,100,25000,30,2,4.767239199980395,100,0.9916514962793621,0.0037911065623383758
zcat18,gces_nogeo,gces-noGeo,12,numpy,100,25000,30,2,4.720524100004695,100,0.9914038330633186,0.003940745381405294
zcat18,gces_nogeo,gces-noGeo,13,numpy,100,25000,30,2,4.491185499995481,100,0.9173827000257594,0.3253112534850848
zcat18,gces_nogeo,gces-noGeo,14,numpy,100,25000,30,2,5.017184399999678,100,0.9911713349630069,0.00389117912425098
zcat18,gces_nogeo,gces-noGeo,15,numpy,100,25000,30,2,4.876023999997415,100,0.9916545731208568,0.003916529544158909
zcat18,gces_nogeo,gces-noGeo,16,numpy,100,25000,30,2,4.755066400015494,100,0.9911644477595192,0.003953042312578237
zcat18,gces_nogeo,gces-noGeo,17,numpy,100,25000,30,2,4.612388399982592,100,0.9917812604427695,0.0036844510018747695
zcat18,gces_nogeo,gces-noGeo,18,numpy,100,25000,30,2,4.713932599988766,100,0.9908323957892311,0.003971820392140282
zcat18,gces_nogeo,gces-noGeo,19,numpy,100,25000,30,2,4.684431200003019,100,0.9913954858797953,0.0038006648803050624
zcat18,gces_nogeo,gces-noGeo,20,numpy,100,25000,30,2,4.594085999997333,100,0.9916730947135504,0.0038161069952308284
zcat18,gces,gces,0,numpy,100,25000,30,2,5.782679500000086,100,0.9908580999659797,0.0040323342856132096
zcat18,gces,gces,1,numpy,100,25000,30,2,5.627483699994627,100,0.9906556292312256,0.004268543176671429
zcat18,gces,gces,2,numpy,100,25000,30,2,5.486080899980152,100,0.9917189785299997,0.003727850497632623
zcat18,gces,gces,3,numpy,100,25000,30,2,5.544180500000948,100,0.9911756804119167,0.00415619615547423
zcat18,gces,gces,4,numpy,100,25000,30,2,5.661144599987892,100,0.9917889043505606,0.00368309089418165
zcat18,gces,gces,5,numpy,100,25000,30,2,5.671441199985566,100,0.991013732676791,0.00418426105434166
zcat18,gces,gces,6,numpy,100,25000,30,2,5.783974299993133,100,0.9912084814302163,0.004010921153325729
zcat18,gces,gces,7,numpy,100,25000,30,2,5.60595120000653,100,0.9909156362260425,0.004011023149750569
zcat18,gces,gces,8,numpy,100,25000,30,2,5.706584599975031,100,0.9917576277040039,0.0037177388556154083
zcat18,gces,gces,9,numpy,100,25000,30,2,5.914346200006548,100,0.9910280470756142,0.004067568956605343
zcat18,gces,gces,10,numpy,100,25000,30,2,5.443902799976058,100,0.9141558791524913,0.3342686273160651
zcat18,gces,gces,11,numpy,100,25000,30,2,6.036022900021635,100,0.9909748381459887,0.004042092173145364
zcat18,gces,gces,12,numpy,100,25000,30,2,5.930098499986343,100,0.991515285745634,0.0037499265872173956
zcat18,gces,gces,13,numpy,100,25000,30,2,5.446613699983573,100,0.9144677356577954,0.3338196727611997
zcat18,gces,gces,14,numpy,100,25000,30,2,5.894999899988761,100,0.9908891646417852,0.004117950299818151
zcat18,gces,gces,15,numpy,100,25000,30,2,5.614432999980636,100,0.9907778909968338,0.004158488653430397
zcat18,gces,gces,16,numpy,100,25000,30,2,5.678914999996778,100,0.9912804338074781,0.003950689607412404
zcat18,gces,gces,17,numpy,100,25000,30,2,5.805699699994875,100,0.9904499079786184,0.004309010581925226
zcat18,gces,gces,18,numpy,100,25000,30,2,5.890467300021555,100,0.9904339894659885,0.004522869060196754
zcat18,gces,gces,19,numpy,100,25000,30,2,5.5757608999847434,100,0.9915503131013184,0.0037775513213338875
zcat18,gces,gces,20,numpy,100,25000,30,2,5.668070600018837,100,0.9907282233480231,0.0041482460484072005
zcat19,nsgaii,nsgaii,0,numpy,100,25000,30,2,2.056539999990491,100,0.985383701994497,0.006186345218479371
zcat19,nsgaii,nsgaii,1,numpy,100,25000,30,2,2.05361509998329,100,0.9848089705736766,0.006333415033313045
zcat19,nsgaii,nsgaii,2,numpy,100,25000,30,2,2.07094189999043,100,0.9843863180950629,0.0067349395377361825
zcat19,nsgaii,nsgaii,3,numpy,100,25000,30,2,2.1389387999952305,100,0.9850838575082822,0.006293100291861174
zcat19,nsgaii,nsgaii,4,numpy,100,25000,30,2,2.1946478000027128,100,0.9844850941435949,0.006666966138038704
zcat19,nsgaii,nsgaii,5,numpy,100,25000,30,2,1.9544741999998223,100,0.9854550132697208,0.006362135587936279
zcat19,nsgaii,nsgaii,6,numpy,100,25000,30,2,2.015347300010035,100,0.984560068794303,0.0064912579694613335
zcat19,nsgaii,nsgaii,7,numpy,100,25000,30,2,2.027833500003908,100,0.9830199137164323,0.007057056442209747
zcat19,nsgaii,nsgaii,8,numpy,100,25000,30,2,2.1435406999953557,100,0.9847766022841886,0.0066568824759491805
zcat19,nsgaii,nsgaii,9,numpy,100,25000,30,2,2.109939800022403,100,0.9854376372579725,0.006292004215046237
zcat19,nsgaii,nsgaii,10,numpy,100,25000,30,2,2.0023626999754924,100,0.9832747992677928,0.007362539061644658
zcat19,nsgaii,nsgaii,11,numpy,100,25000,30,2,2.157485700008692,100,0.983982371796252,0.006656207203053077
zcat19,nsgaii,nsgaii,12,numpy,100,25000,30,2,2.1979655000031926,100,0.9828474770750881,0.007302707832763372
zcat19,nsgaii,nsgaii,13,numpy,100,25000,30,2,2.1239332999975886,100,0.9846354489350722,0.006428706909653093
zcat19,nsgaii,nsgaii,14,numpy,100,25000,30,2,2.0749914000043646,100,0.98458943884556,0.006574924257371009
zcat19,nsgaii,nsgaii,15,numpy,100,25000,30,2,2.11973589999252,100,0.9843220398249639,0.006744678803686648
zcat19,nsgaii,nsgaii,16,numpy,100,25000,30,2,2.2214877999795135,100,0.9851178442528573,0.006460681643592197
zcat19,nsgaii,nsgaii,17,numpy,100,25000,30,2,2.07663440000033,100,0.9852478616348144,0.00634546319106603
zcat19,nsgaii,nsgaii,18,numpy,100,25000,30,2,2.097505200013984,100,0.9853688000022498,0.006226394672231587
zcat19,nsgaii,nsgaii,19,numpy,100,25000,30,2,2.0186921000131406,100,0.985214015175908,0.0062862309204767845
zcat19,nsgaii,nsgaii,20,numpy,100,25000,30,2,2.1928150999883655,100,0.9833745413839562,0.00717824172199595
zcat19,nsga2_farthest,nsga2-farthest,0,numpy,100,25000,30,2,19.415882000001147,100,0.987970545334151,0.0051108907079027936
zcat19,nsga2_farthest,nsga2-farthest,1,numpy,100,25000,30,2,19.619361099990783,100,0.9879342832212794,0.005132258120313288
zcat19,nsga2_farthest,nsga2-farthest,2,numpy,100,25000,30,2,18.633743999991566,100,0.9881343700908639,0.00511415211545835
zcat19,nsga2_farthest,nsga2-farthest,3,numpy,100,25000,30,2,19.033175599994138,100,0.988823279866191,0.004907230320573683
zcat19,nsga2_farthest,nsga2-farthest,4,numpy,100,25000,30,2,19.339902999985497,100,0.9883542470565816,0.004972754621650963
zcat19,nsga2_farthest,nsga2-farthest,5,numpy,100,25000,30,2,18.75228210000205,100,0.9870014878137582,0.005576056301331366
zcat19,nsga2_farthest,nsga2-farthest,6,numpy,100,25000,30,2,18.687852200004272,100,0.9871730597129601,0.005458560171723062
zcat19,nsga2_farthest,nsga2-farthest,7,numpy,100,25000,30,2,19.559219599992502,100,0.9882286774526404,0.005065470557756944
zcat19,nsga2_farthest,nsga2-farthest,8,numpy,100,25000,30,2,18.662940999987768,100,0.9887012377800096,0.004910071939196132
zcat19,nsga2_farthest,nsga2-farthest,9,numpy,100,25000,30,2,18.522158899984788,100,0.9875920026114474,0.005212733129393323
zcat19,nsga2_farthest,nsga2-farthest,10,numpy,100,25000,30,2,18.646775800007163,100,0.9876828577333725,0.005397851402677752
zcat19,nsga2_farthest,nsga2-farthest,11,numpy,100,25000,30,2,19.201538299996173,100,0.9884539385946846,0.004932095125954477
zcat19,nsga2_farthest,nsga2-farthest,12,numpy,100,25000,30,2,19.08745399999316,100,0.9880310453024878,0.005135836611367834
zcat19,nsga2_farthest,nsga2-farthest,13,numpy,100,25000,30,2,18.08861569999135,100,0.9887413875991076,0.004944544908259237
zcat19,nsga2_farthest,nsga2-farthest,14,numpy,100,25000,30,2,18.473924199992325,100,0.9888358501863193,0.00471764252676255
zcat19,nsga2_farthest,nsga2-farthest,15,numpy,100,25000,30,2,18.440707899979316,100,0.9890366630414337,0.00469288740034894
zcat19,nsga2_farthest,nsga2-farthest,16,numpy,100,25000,30,2,17.864978300000075,100,0.9870991561821054,0.005462021135902058
zcat19,nsga2_farthest,nsga2-farthest,17,numpy,100,25000,30,2,18.322654999996303,100,0.9887846897926179,0.004867686244443983
zcat19,nsga2_farthest,nsga2-farthest,18,numpy,100,25000,30,2,18.523094700009096,100,0.9883730359083702,0.005083665882797583
zcat19,nsga2_farthest,nsga2-farthest,19,numpy,100,25000,30,2,19.40084739998565,100,0.9879454909038157,0.005136258602593339
zcat19,nsga2_farthest,nsga2-farthest,20,numpy,100,25000,30,2,19.048485100007383,100,0.9873268975659114,0.005499401205904299
zcat19,gces_nocomp,gces-noComp,0,numpy,100,25000,30,2,7.8481779000139795,100,0.9884262741881613,0.004924044502671585
zcat19,gces_nocomp,gces-noComp,1,numpy,100,25000,30,2,7.929598899994744,100,0.9896161593657925,0.004506025877185561
zcat19,gces_nocomp,gces-noComp,2,numpy,100,25000,30,2,7.843657199991867,100,0.9887082898877115,0.004930344117298157
zcat19,gces_nocomp,gces-noComp,3,numpy,100,25000,30,2,7.930889200011734,100,0.9882920163905281,0.005080652624734275
zcat19,gces_nocomp,gces-noComp,4,numpy,100,25000,30,2,7.668493099976331,100,0.9874166676074996,0.0053608453822417915
zcat19,gces_nocomp,gces-noComp,5,numpy,100,25000,30,2,7.894350099988515,100,0.9880851310037243,0.005138889234443502
zcat19,gces_nocomp,gces-noComp,6,numpy,100,25000,30,2,8.016811200010125,100,0.9889206826103341,0.004773787913347931
zcat19,gces_nocomp,gces-noComp,7,numpy,100,25000,30,2,7.958804900001269,100,0.9889575479445024,0.004741849988572266
zcat19,gces_nocomp,gces-noComp,8,numpy,100,25000,30,2,7.839676599978702,100,0.9871860736610475,0.005411844703962183
zcat19,gces_nocomp,gces-noComp,9,numpy,100,25000,30,2,7.8690781999903265,100,0.9892423315445454,0.004642533436982443
zcat19,gces_nocomp,gces-noComp,10,numpy,100,25000,30,2,7.9064412000007,100,0.9871749416166504,0.005437445171735879
zcat19,gces_nocomp,gces-noComp,11,numpy,100,25000,30,2,7.75657389999833,100,0.9887480617608775,0.004871436975717904
zcat19,gces_nocomp,gces-noComp,12,numpy,100,25000,30,2,7.755975400010357,100,0.9890210390388711,0.004715252580354045
zcat19,gces_nocomp,gces-noComp,13,numpy,100,25000,30,2,8.038727300008759,100,0.9883889198022425,0.005027996779913043
zcat19,gces_nocomp,gces-noComp,14,numpy,100,25000,30,2,8.20551699999487,100,0.9889418914693935,0.004736300288139144
zcat19,gces_nocomp,gces-noComp,15,numpy,100,25000,30,2,8.039251600013813,100,0.9875856779767759,0.005316255458762732
zcat19,gces_nocomp,gces-noComp,16,numpy,100,25000,30,2,7.823988900025142,100,0.9888681827010504,0.004782805713120732
zcat19,gces_nocomp,gces-noComp,17,numpy,100,25000,30,2,7.958366500010015,100,0.9886616901412156,0.004907967537774353
zcat19,gces_nocomp,gces-noComp,18,numpy,100,25000,30,2,7.830886400013696,100,0.9885919037600076,0.0048605500765465095
zcat19,gces_nocomp,gces-noComp,19,numpy,100,25000,30,2,7.94519389999914,100,0.9884794377366357,0.004915727068308354
zcat19,gces_nocomp,gces-noComp,20,numpy,100,25000,30,2,8.118518499977654,100,0.9893211929746673,0.004590935688593527
zcat19,gces_nogeo,gces-noGeo,0,numpy,100,25000,30,2,3.868850200000452,100,0.9858252562156082,0.006095448775984297
zcat19,gces_nogeo,gces-noGeo,1,numpy,100,25000,30,2,4.087686000013491,100,0.9842882405169753,0.00663866334802794
zcat19,gces_nogeo,gces-noGeo,2,numpy,100,25000,30,2,3.8997739999904297,100,0.9859925343759626,0.00605850714689004
zcat19,gces_nogeo,gces-noGeo,3,numpy,100,25000,30,2,3.995413800003007,100,0.9865824047818759,0.005910267229197334
zcat19,gces_nogeo,gces-noGeo,4,numpy,100,25000,30,2,4.050107599992771,100,0.9863051143995294,0.006048590558308897
zcat19,gces_nogeo,gces-noGeo,5,numpy,100,25000,30,2,4.2213654999795835,100,0.9862156900470483,0.005937152241530611
zcat19,gces_nogeo,gces-noGeo,6,numpy,100,25000,30,2,3.9227893999777734,100,0.9852673573179417,0.006241856071500225
zcat19,gces_nogeo,gces-noGeo,7,numpy,100,25000,30,2,3.992865200008964,100,0.985984377493047,0.006050103838428315
zcat19,gces_nogeo,gces-noGeo,8,numpy,100,25000,30,2,4.098310400004266,100,0.98651483771636,0.00587467596654727
zcat19,gces_nogeo,gces-noGeo,9,numpy,100,25000,30,2,4.251125199982198,100,0.9860679425532873,0.005921322638958048
zcat19,gces_nogeo,gces-noGeo,10,numpy,100,25000,30,2,4.109823200007668,100,0.9852835596735199,0.0063363415410579264
